row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
648,2070,34.790264,-82.95367399999999,648_2070,15.13755028835958,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,5.389719291549201,13.805112742286488,20.97542703767171,1.213702668559256
650,2070,34.826412,-82.946411,650_2070,14.696672970587079,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,6.01432144912944,15.404955468417056,22.57526976380228,1.3182879785999224
652,2070,34.862553000000005,-82.939178,652_2070,16.584036764768793,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,8.738251879721927,22.38197313155132,29.552287426936545,1.7743912839685467
654,2070,34.898701,-82.931915,654_2070,16.189990476909855,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,6.310944500133637,16.164719463453782,32.44853051032635,1.7635318279803365
656,2070,34.934855999999996,-82.92465200000001,656_2070,14.6178379054899,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,2.275896335851518,5.829432630276363,22.11324367714893,1.0878909289393266
658,2070,34.971004,-82.917389,658_2070,7.781229005751925,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,1.8937161999621455,4.850524531650946,21.134335578523515,1.023897509258833
660,2070,35.007164,-82.910095,660_2070,12.19400424601063,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,5.9207990914857955,15.165409284032405,31.44922033090497,1.6982046784833622
662,2070,35.043331,-82.90283199999999,662_2070,12.589295287854393,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,9.980344132449002,25.563441897856794,41.84725294472936,2.3779474100454845
664,2070,35.079494,-82.895538,664_2070,0.3793515109404521,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,14.044003089104782,35.9720118081295,52.255822855002066,3.0583789883286236
632,2072,34.495342,-82.96746800000001,632_2072,9.450119380808976,-82.6658918238247,34.4380925526573,230,22739,0.24163488238636663,34.44026712950235,-82.6657390432501,0.618918465576358,28.426231099019418,72.8103457587409,73.42926422431725,4.786640232184193
