row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1004,930,41.347515,-109.864929,1004_930,17.092015352937615,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,99.45492785263954,254.74174395954697,622.8444195626262,32.63074001297379
1006,930,41.384113,-109.873474,1006_930,17.094369710695208,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,98.39622482005149,252.03000445422705,620.1326800573062,32.45346751469556
1008,930,41.420712,-109.882019,1008_930,17.096277849376268,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,97.50001530843811,249.73447240899952,617.8371480120786,32.30340343230975
1010,930,41.457316999999996,-109.89056399999998,1010_930,17.095527059808617,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,96.77064160380364,247.86627006318798,615.9689456662671,32.18127485156609
1012,930,41.493912,-109.89913899999999,1012_930,17.100375030628225,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,96.21488318206748,246.44276222270125,614.5454378257804,32.08821694880416
1014,930,41.530518,-109.907715,1014_930,17.10268670359869,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,95.83275037664033,245.46397535531847,613.5666509583976,32.024231454282116
1016,930,41.56712,-109.91628999999999,1016_930,17.101369236740176,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,95.626647479175,244.93606776271304,613.0387433657922,31.989720950003367
1018,930,41.603722,-109.924881,1018_930,17.10539839851715,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,95.59897699655949,244.8651931750996,612.9678687781787,31.985087719124802
1020,930,41.640335,-109.93348700000001,1020_930,17.10674240838249,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,95.7496900818445,245.25122647693775,613.353902080017,32.01032358256271
1022,930,41.676945,-109.942108,1022_930,17.10507429189072,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,96.07823606980004,246.0927572059803,614.1954328090594,32.06533633523405
1024,930,41.713543,-109.95072900000001,1024_930,17.107599354340028,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,96.58156114156581,247.38196337533327,615.4846389784125,32.149614636298196
1026,930,41.750156,-109.95936599999999,1026_930,17.109522248199788,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,97.25814122218534,249.1149412517104,617.2176168547895,32.26290328994785
1028,930,41.786755,-109.96801799999999,1028_930,17.112074837081327,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,98.10436906555734,251.28245131141418,619.3851269144933,32.404598287779706
1030,930,41.823372,-109.976685,1030_930,17.11322305524469,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,99.1160552842368,253.87376294624943,621.9764385493286,32.573998145849956
1032,930,41.859978000000005,-109.985352,1032_930,17.114663722011528,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,100.2867951982026,256.87247134457624,624.9751469476554,32.77003044479917
1034,930,41.896599,-109.994019,1034_930,17.118658837133726,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,101.611429121174,260.26536059533,628.3680361984091,32.99183123085641
1036,930,41.933205,-110.00271599999999,1036_930,17.119457461083268,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,103.08596061853612,264.04219431560443,632.1448699186835,33.23873132869435
1038,930,41.96983,-110.01141399999999,1038_930,17.120225135776018,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,104.70248750563599,268.18273201713964,636.2854076202188,33.50940757216328
1040,930,42.006434999999996,-110.020126,1040_930,17.116882888251403,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,106.45461576300107,272.6705961939989,640.773271797078,33.80278932693892
1042,930,42.043045,-110.02885400000001,1042_930,17.120171756088386,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,108.33654790997127,277.4909373021142,645.5936129051934,34.117905844994006
1044,930,42.079674,-110.037582,1044_930,17.124401513568174,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,110.52440299912574,283.09486294939614,650.4479644023178,34.451711362276335
1046,930,42.116283,-110.04632600000001,1046_930,17.127301804561114,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,112.63060188521678,288.4896361290968,655.8427375820185,34.804379794230705
1048,930,42.152905,-110.05508400000001,1048_930,17.126910580802285,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,114.84765571663864,294.1683508158685,661.5214522687902,35.17561011984212
1050,930,42.189518,-110.06384299999999,1050_930,17.12746184156483,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,117.16743284076736,300.1101787670546,667.4632802199762,35.5640407501367
1052,930,42.226135,-110.07263200000001,1052_930,17.13093346792383,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,119.58663650034475,306.3066757384986,673.6597771914203,35.96911966591984
1054,930,42.262756,-110.08142099999999,1054_930,17.13133060762929,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,122.09725253564008,312.7373144313501,680.0904158842718,36.389504951589785
1056,930,42.299374,-110.09021000000001,1056_930,17.132078967012852,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,124.69341390920448,319.38706714025676,686.7401685931784,36.82421421231621
1058,930,42.335999,-110.09903,1058_930,17.136043518765067,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,127.37261478012668,326.24951545742726,693.6026169103488,37.272827862374925
1060,930,42.372616,-110.107849,1060_930,17.135618055224285,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,130.1267151015171,333.30380963931105,700.6569110922327,37.73398290723036
1062,930,42.409237,-110.11666899999999,1062_930,17.136233303663165,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,132.95184849824645,340.54004643461116,707.8931478875328,38.20703194911623
1064,930,42.445858,-110.125519,1064_930,17.14056435937943,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,135.84532143651612,347.95132668295344,715.304428135875,38.691523974432904
1066,930,42.482483,-110.13436899999999,1066_930,17.13777550311677,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,138.80116021268847,355.52234946647064,722.8754509193923,39.186458727834705
1068,930,42.5191,-110.14321899999999,1068_930,17.137213507103304,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,141.81469151702044,363.24114466865166,730.5942461215733,39.69105369593698
1070,930,42.555725,-110.1521,1070_930,17.140421408941734,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,144.88533538953735,371.1062267923113,738.4593282452329,40.205211768454355
1072,930,42.59235,-110.16098000000001,1072_930,17.142059250107028,-108.762550099911,42.5249012221939,230,1525,191.21037089011733,42.90652,-106.48633,489.76219072695784,115.08493923613652,294.7761237927823,784.5383145197402,40.52857588804193
1074,930,42.628975,-110.16989099999999,1074_930,17.148298981562483,-108.762550099911,42.5249012221939,230,1525,191.21037089011733,42.90652,-106.48633,489.76219072695784,116.11568119367999,297.41624439320094,787.1784351201588,40.701166497749774
1076,930,42.665611,-110.178802,1076_930,17.14672088187348,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,123.76552118751421,317.0103823923579,778.0820973051877,40.73675329458686
1078,930,42.702225,-110.18771399999999,1078_930,17.148713239147018,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,123.8309578000934,317.17799034469516,778.249705257525,40.74771020264674
1080,930,42.738865000000004,-110.19663999999999,1080_930,17.15065398725529,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,124.03404796465898,317.698181187115,778.7698960999448,40.781716245644716
1082,930,42.775482000000004,-110.205582,1082_930,17.149765758686904,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,124.3750048553786,318.5715009394116,779.6432158522414,40.83880711812034
1084,930,42.812111,-110.21453899999999,1084_930,17.153528008773065,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,124.85220425101859,319.79378935574715,780.865504268577,40.918710855465044
1086,930,42.84874,-110.22351100000002,1086_930,17.152158781269655,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,125.46425256563573,321.36147693462794,782.4331918474577,41.02119411135402
1088,930,42.885368,-110.232483,1088_930,17.151924909483615,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,126.20797431595064,323.26643006049596,784.3381449733258,41.14572517308139
1090,930,42.921997,-110.241455,1090_930,17.154340116177266,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,127.08105270395541,325.50271453604523,786.574429448875,41.29191610884925
1092,930,42.95863,-110.25045800000001,1092_930,17.155254639150545,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,128.08339566022354,328.0700945365983,789.1418094494281,41.45975150226913
1094,930,42.995255,-110.25946,1094_930,17.156836714507598,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,129.20932720902368,330.954031738236,792.0257466510658,41.64828095047345
1096,930,43.031887,-110.26849399999999,1096_930,17.158939592330512,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,130.45845711083246,334.15352658971545,795.2252415025453,41.857439110553855
1098,930,43.068515999999995,-110.277527,1098_930,17.158018148215664,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,131.82455015469185,337.65260835386266,798.7243232666924,42.08618193957311
1100,930,43.105145,-110.28656000000001,1100_930,17.15857610954975,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,133.30411986665615,341.4423468502192,802.5140617630491,42.33392565158981
1102,930,43.141769000000004,-110.295624,1102_930,17.16108312347226,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,134.89575589993498,345.5191296464127,806.5908445592424,42.600434093791236
1104,930,43.178402,-110.30468799999998,1104_930,13.973731997909914,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,136.59348160935468,349.867648290188,810.9393632030178,42.884706518291885
1106,930,43.215034,-110.313751,1106_930,10.532720309794048,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,138.39308539943414,354.47711529015714,815.5488302029869,43.18603772256593
1108,930,43.251667,-110.322845,1108_930,1.9511487469976,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,140.2931727683345,359.34395879887063,820.4156737117005,43.50419420692817
1120,930,43.471458,-110.377609,1120_930,0.07804394179913536,-108.411165605415,43.0182834896961,230,1484,157.4924161938933,42.91027,-106.4864,403.39773632011526,167.4502737530481,428.9035815858059,832.3013179059212,45.5480919145938
1128,930,43.617989,-110.41435200000001,1128_930,1.0383704180382325,-108.411165605415,43.0182834896961,230,1484,157.4924161938933,42.91027,-106.4864,403.39773632011526,175.61911998020912,449.8270911491295,853.2248274692447,46.91590870000477
1130,930,43.654617,-110.423569,1130_930,4.040304525696278,-108.411165605415,43.0182834896961,230,1484,157.4924161938933,42.91027,-106.4864,403.39773632011526,177.84351206483595,455.5246018821043,858.9223382022196,47.2883677653464
1132,930,43.69125,-110.4328,1132_930,9.613808888594487,-108.411165605415,43.0182834896961,230,1484,157.4924161938933,42.91027,-106.4864,403.39773632011526,180.13591485049668,461.39631378301885,864.7940501031342,47.672214752051076
1134,930,43.727882,-110.44203200000001,1134_930,5.737306800602247,-108.411165605415,43.0182834896961,230,1484,157.4924161938933,42.91027,-106.4864,403.39773632011526,182.49257938508177,467.4326243654098,870.8303606855251,48.06682192402481
1136,930,43.764515,-110.451279,1136_930,0.6020221052552795,-108.229128702842,43.6501711583028,230,1484,163.60091816683448,42.91027,-106.4864,419.04392378578814,179.54850541094697,459.89173569644174,878.9356594822299,48.25298853386313
1140,930,43.837784,-110.46981799999999,1140_930,6.873559579214437,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,159.6445561643425,408.9101820194334,912.9593961675093,48.60991162227568
1142,930,43.874416,-110.479095,1142_930,4.693653931716866,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,160.17030870878082,410.256833441873,914.3060475899489,48.69794524847667
1144,930,43.911049,-110.488403,1144_930,2.0313477846339643,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,160.80241021688408,411.8758848454623,915.9250989935381,48.803786272878924
1146,930,43.947685,-110.49771100000001,1146_930,16.027934902670754,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,161.53715927700708,413.75785551287555,917.8070696609514,48.926814919710296
1148,930,43.984306,-110.507019,1148_930,17.179910869666926,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,162.3731137096203,415.8990514760372,919.948265624113,49.06678970598614
1150,930,44.020947,-110.51635700000001,1150_930,17.184772914144435,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,163.3112207673144,418.3018990076531,922.351113155729,49.223869242599285
1152,930,44.057579,-110.525696,1152_930,17.185051453615998,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,164.34733524052865,420.95578065582447,925.0049948039003,49.397359442887
1154,930,44.094215000000005,-110.53506499999999,1154_930,17.187940570245622,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,165.4820024153028,423.86209310465443,927.9113072527302,49.58735161122413
1156,930,44.130844,-110.54443400000001,1156_930,9.417947186351538,-108.486405418679,43.9162471462616,230,1485,196.78823520670105,42.91036,-106.48636,504.04921414807586,166.71072561675888,427.0093186664311,931.058532814507,49.79309281051215
984,932,40.987926,-109.73172,984_932,3.1680078179000657,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,114.39759639057428,293.0155783984296,661.1182540015088,35.13278648032697
986,932,41.024521,-109.74011200000001,986_932,17.075346400938393,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,111.96700031140065,286.78990112492795,654.892576728007,34.725799982699726
988,932,41.061115,-109.748535,988_932,17.080691184802465,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,109.63908423220136,280.82722622675334,648.9299018298325,34.33600654068711
990,932,41.097716999999996,-109.75694299999999,990_932,17.081858885523882,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,107.41699817252777,275.1356220972107,643.2382977002899,33.9639336032699
992,932,41.134308000000004,-109.765381,992_932,17.07949763652732,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,105.31177153540762,269.7433392154144,637.8460148184936,33.611427967679305
994,932,41.170898,-109.77381899999999,994_932,17.08347324511731,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,103.3277741840126,264.66157045626005,632.7642460593393,33.27922133727097
996,932,41.2075,-109.78227199999999,996_932,17.088558806852625,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,101.47228131028679,259.9089503421741,628.0116259452532,32.96853189260325
998,932,41.244102000000005,-109.790741,998_932,17.08765661857976,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,99.7534504722057,255.5063734692313,623.6090490723104,32.68072556032193
1000,932,41.280701,-109.79921000000002,1000_932,17.0888549999506,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,98.17750772463303,251.46978712237984,619.572462725459,32.4168448502396
1002,932,41.317303,-109.807693,1002_932,17.090506347539822,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,96.75209037445065,247.81875333757156,615.9214289406507,32.178168576555706
1004,932,41.353905,-109.816177,1004_932,17.089380985305013,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,95.48317770423125,244.56858732243956,612.6712629255187,31.96569792877
1006,932,41.390514,-109.82467700000001,1006_932,17.09534964303075,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,94.37790272739562,241.73755942635444,609.8402350294336,31.780627280630757
1008,932,41.427113,-109.83319099999999,1008_932,17.094751200685284,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,93.4427418078867,239.3422580706339,607.4449336737131,31.624041054474162
1010,932,41.463718,-109.84172099999999,1010_932,17.0955338087958,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,92.68228721753506,237.39444580299795,605.4971214060771,31.496708194447088
1012,932,41.500324,-109.85025,1012_932,17.098629058126388,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,92.09977840046209,235.90242006694947,604.0050956700286,31.399171123055893
1014,932,41.536926,-109.858795,1014_932,17.102759722401775,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,91.70012468653687,234.87875551594735,602.9814311190265,31.332251873622457
1016,932,41.57354,-109.867355,1016_932,17.10333714925594,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,91.48524514641056,234.32836761687707,602.4310432199562,31.29627178125043
1018,932,41.610149,-109.87591599999999,1018_932,17.103189926820047,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,91.45578563756341,234.25291065539764,602.3555862584768,31.29133899030657
1020,932,41.646763,-109.884506,1020_932,17.10301802359668,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,91.61403843223025,234.65825600901988,602.7609316120991,31.317837325917758
1022,932,41.683361,-109.893097,1022_932,17.106934514264893,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,91.95698795062366,235.53667963560045,603.6393552386796,31.37526185011157
1024,932,41.719982,-109.901688,1024_932,17.089168655445874,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,92.48215202137716,236.88182375401823,604.9844993570973,31.46319694046533
1026,932,41.756596,-109.910294,1026_932,17.108570697493406,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,93.18795999340169,238.6896653318683,606.7923409349474,31.581379602320574
1028,932,41.793201,-109.91891499999998,1028_932,17.11151138281017,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,94.07025131514989,240.94954762061246,609.0522232236916,31.72911318010504
1030,932,41.829819,-109.927551,1030_932,17.116281418748606,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,95.12426181535723,243.64926777296452,611.7519433760436,31.90559994630091
1032,932,41.866440000000004,-109.93618799999999,1032_932,17.114468810389102,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,96.34324647969675,246.771549252208,614.8742248552871,32.10971049492384
1034,932,41.903046,-109.944824,1034_932,17.11420921508559,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,97.72053665702265,250.29931111665988,618.401986719739,32.34032820647583
1036,932,41.939667,-109.95349099999999,1036_932,17.11822357420586,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,99.2526585830936,254.22365574022913,622.3263313433083,32.59687142316757
1038,932,41.976284,-109.962158,1038_932,17.120343235930292,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,100.92977894844597,258.51939629250177,626.6220718955809,32.87769362536011
1040,932,42.012904999999996,-109.97085600000001,1040_932,17.12060611133323,-108.790339686245,41.734917105249,345,6369,225.88705033153354,42.78038,-106.44211,368.10267560307915,102.74745434826904,263.17515153058685,631.277827133666,33.18205079565914
1042,932,42.049519000000004,-109.97953799999999,1042_932,17.12238773681494,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,104.88415620838856,268.64805438136307,636.0011558342846,33.507291058637946
1044,932,42.086143,-109.988251,1044_932,17.122639531546927,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,106.94257675847899,273.92044914403533,641.273550596957,33.85195933877854
1046,932,42.122761,-109.996948,1046_932,17.126432683413206,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,109.11643749210776,279.4885299457256,646.8416313986472,34.21595727899153
1048,932,42.159386,-110.005676,1048_932,17.12882692667097,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,111.40301185144844,285.3453130390147,652.6984144919363,34.598828336032284
1050,932,42.196003000000005,-110.01442,1050_932,17.126981175272114,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,113.7937818739063,291.468980695076,658.8220821479977,34.99914623599498
1052,932,42.232624,-110.02316299999998,1052_932,17.131876984203934,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,116.28162470052656,297.8412885739729,665.1943900268946,35.415718305426395
1054,932,42.269249,-110.031921,1054_932,17.13445515061057,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,118.86163432559724,304.449670536672,671.8027719895936,35.84772306761177
1056,932,42.305873999999996,-110.040695,1056_932,17.134361225883232,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,121.5278434035948,311.2788419508449,678.6319434037665,36.294161331827645
1058,932,42.342503,-110.04946899999999,1058_932,17.138256080657385,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,124.27384259385407,318.3123860671768,685.6654875200984,36.753959898322016
1060,932,42.379131,-110.05825800000001,1060_932,17.13757904020643,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,127.09521818740838,325.5389977050822,692.8920991580038,37.2263797220642
1062,932,42.415749,-110.067062,1062_932,17.13542534285945,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,129.986492919519,332.9446475147662,700.2977489676878,37.710503672967604
1064,932,42.452381,-110.07586699999999,1064_932,17.141108283144202,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,132.9436639197651,340.51908262878544,707.872184081707,38.205661498073695
1066,932,42.48901,-110.08470200000001,1066_932,17.13862623672573,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,135.96331381827898,348.2535498684023,715.6066513213239,38.71128098244087
1068,932,42.525631,-110.09353600000001,1068_932,17.139535865063735,-108.786416407429,41.738040271874,345,6369,225.42707243676153,42.78038,-106.44211,367.35310145292163,139.03903557545675,356.13163837819144,723.4847398311131,39.22628931161388
1070,932,42.562259999999995,-110.10238600000001,1070_932,17.141359728564108,-108.762550099911,42.5249012221939,230,1525,191.21037089011733,42.90652,-106.48633,489.76219072695784,110.13373581989802,282.09421631787194,771.8564070448298,39.699531130387236
1072,932,42.598884999999996,-110.11123700000002,1072_932,17.14275399392568,-108.762550099911,42.5249012221939,230,1525,191.21037089011733,42.90652,-106.48633,489.76219072695784,111.05464637461431,284.4530170912914,774.2152078182492,39.85373123154899
1074,932,42.635517,-110.120102,1074_932,17.145960837989964,-108.762550099911,42.5249012221939,230,1525,191.21037089011733,42.90652,-106.48633,489.76219072695784,112.12079739830986,287.18383372315174,776.9460244501096,40.03225084441
1076,932,42.67215,-110.128983,1076_932,17.146888003930698,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,119.61740090204471,306.3854750248701,767.4571899376999,40.04217925113093
1078,932,42.708782,-110.137863,1078_932,17.147820889003437,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,119.6843941792132,306.5570701848883,767.628785097718,40.053396811906666
1080,932,42.745415,-110.146759,1080_932,17.1462193608042,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,119.89438077210376,307.0949253926295,768.1666403054593,40.08855761411542
1082,932,42.782043,-110.15567,1082_932,17.146882328818187,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,120.24660687385015,307.99710986316563,769.0688247759954,40.147535438012596
1084,932,42.818672,-110.164597,1084_932,17.151786281513733,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,120.7398403773497,309.2604677034822,770.332182616312,40.23012397578805
1086,932,42.855305,-110.173538,1086_932,17.15333508925449,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,121.37222298904837,310.8802391198619,771.9519540326917,40.33601206904257
1088,932,42.891937,-110.18248,1088_932,17.155219514292117,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,122.1405745627007,312.8482785531243,773.9199934659541,40.464667224288874
1090,932,42.928574,-110.19143700000001,1090_932,17.155702108186915,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,123.04351254120859,315.1610447508256,776.2327596636554,40.615857941905965
1092,932,42.965202000000005,-110.20040900000001,1092_932,17.15513845505992,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,124.07802573754213,317.81082492233855,778.8825398351684,40.789080019458275
1094,932,43.001835,-110.20938100000001,1094_932,17.156262295544852,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,125.23974670145762,320.7864323731899,781.8581472860196,40.98360215761825
1096,932,43.038475,-110.218369,1096_932,17.159064163917726,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,126.52654179702856,324.0824020535463,785.154116966376,41.19906709381135
1098,932,43.075103999999996,-110.22737099999999,1098_932,17.158294452764906,-108.688537406884,42.8537358967282,230,1526,180.00918667193469,42.90652,-106.48633,461.0717149128298,127.9341990571843,327.6879455202381,788.7596604330679,41.43476956329164
