row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
414,1888,31.012890000000002,-87.541962,414_1888,2.4485946946635724,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,52.56461206213513,134.6378830730805,138.4542502719837,8.967232157886196
398,1890,30.721802,-87.535645,398_1890,0.442874905103895,-87.3888903540315,30.5257036370238,230,19872,0.02288362296172036,30.52549722043706,-87.3888902544096,0.058613626767883314,25.896069106099773,66.32964246436505,66.38825609113293,4.3386617694286995
400,1890,30.757694,-87.531189,400_1890,10.492582176887773,-87.3888903540315,30.5257036370238,230,19872,0.02288362296172036,30.52549722043706,-87.3888902544096,0.058613626767883314,29.112641879119654,74.56850378037709,74.62711740714497,4.87725462674113
402,1890,30.793587,-87.526764,402_1890,16.030882944785052,-87.3888903540315,30.5257036370238,230,19872,0.02288362296172036,30.52549722043706,-87.3888902544096,0.058613626767883314,32.50558209416919,83.25910892377281,83.3177225505407,5.445378992041318
404,1890,30.829502,-87.522308,404_1890,16.108173622328337,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,34.9835497239211,89.60612268274517,93.42248988164837,6.023404902133899
406,1890,30.865398,-87.517883,406_1890,16.101109543825125,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,37.70223836781309,96.56971414453999,100.3860813434432,6.47863050658429
408,1890,30.901305999999998,-87.513428,408_1890,16.112558650939174,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,40.633425711242246,104.07759527078906,107.89396246969227,6.969437548121661
410,1890,30.937225,-87.508972,410_1890,16.11461414504175,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,43.73620708821625,112.02499371711535,115.84136091601856,7.488976823420344
412,1890,30.973141,-87.504517,412_1890,16.1172238587524,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,46.97563427701611,120.32239384923912,124.13876104814233,8.031396494539198
414,1890,31.009068,-87.500031,414_1890,3.9458956189443017,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,50.32531071137124,128.90218406186833,132.71855126077153,8.592276639078147
398,1892,30.717983,-87.49389599999999,398_1892,8.451348330869173,-87.3888903540315,30.5257036370238,230,19872,0.02288362296172036,30.52549722043706,-87.3888902544096,0.058613626767883314,23.574593225364826,60.38346335401793,60.442076980785814,3.9499466940930783
400,1892,30.753871999999998,-87.489441,400_1892,16.092288540648717,-87.3888903540315,30.5257036370238,230,19872,0.02288362296172036,30.52549722043706,-87.3888902544096,0.058613626767883314,27.069737921749415,69.3358528893781,69.39446651614598,4.53518449270157
402,1892,30.789764,-87.484985,402_1892,16.102080172010073,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,29.33258360166739,75.13185784619365,78.94822504509686,5.077189720593667
404,1892,30.825668,-87.480499,404_1892,16.098353616372126,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,32.02866158187098,82.0375348333171,85.8539020322203,5.528629325839
406,1892,30.861568,-87.47604399999999,406_1892,16.111218838962365,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,34.97761172618546,89.59091322121857,93.40728042012178,6.022410625494496
408,1892,30.897479999999998,-87.471558,408_1892,16.113322199586328,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,38.11909913326493,97.6374524725679,101.45381967147111,6.5484309577506306
410,1892,30.933388,-87.467102,410_1892,16.114787265441745,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,41.410869831279314,106.0689241596178,109.885291358521,7.099615187354239
412,1892,30.969307,-87.462616,412_1892,16.123595539811806,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,44.818792497777864,114.79790503655751,118.61427223546072,7.670248260495006
414,1892,31.005226,-87.45813000000001,414_1892,5.965985643684824,-87.2711990682859,30.6003682692763,230,41461,1.4899659495397517,30.590156999999998,-87.26109799999999,3.8163671989032086,48.31860762916751,123.7622573251359,127.57862452403911,8.256268091133167
