Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
376792,33.97,-109.06,-7,2601,-7,83004,AZNM,Southwest,-109.07842087713631,33.968611394922576,25205,9.28181022759432,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,181.39367942136178,464.6179252927818,685.2184996472154,39.94840671778464
376800,32.29,-109.06,-7,1352,-7,68622,AZNM,Southwest,-109.04132295595741,32.295209253554376,25760,101.93759026395729,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,45.1599889635291,115.67183843126156,377.75135786475226,18.93743434299205
377045,31.77,-109.06,-7,1296,-7,64662,AZNM,Southwest,-109.06108776244317,31.770303895901108,6417,71.15621944868421,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,82.63239425282221,211.65286300047433,473.73238243396503,25.21192935968076
377202,35.21,-109.06,-7,2000,-7,95285,NWPP,Northwest,-109.05947781607651,35.22821290506353,27774,45.09431251029933,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,47.845888443256634,122.55144442302914,343.1520187774627,17.586753055233913
377270,31.37,-109.02,-7,1447,-7,61685,AZNM,Southwest,-109.01103510754,31.35438575770469,6420,93.70717917443145,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,121.32725573286096,310.7650609430779,572.8445803765686,31.691116208071705
377370,33.57,-109.02,-7,2123,-7,79317,AZNM,Southwest,-109.02693405120284,33.553297229285604,25712,39.37040551528115,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,135.19886636855583,346.2955103754126,608.3750298089033,34.01382143969938
377451,32.09,-109.02,-7,1242,-7,67087,AZNM,Southwest,-109.01584179099535,32.087116154226216,25756,140.2742475078261,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,52.737486168894144,135.08067914555357,397.1601985790443,20.206233825891015
377588,34.09,-109.02,-7,2284,-7,84178,AZNM,Southwest,-109.0058869139423,34.07704388075691,25204,148.72887724914602,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,167.74554940982378,429.65989439382776,650.2604687482612,37.6631217705442
377590,34.29,-109.02,-7,2114,-7,86135,AZNM,Southwest,-109.0315854454605,34.284563030726126,6334,113.79845541507638,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,145.71376758881286,373.2281554664578,593.8287298208913,33.9740523292451
377711,35.57,-109.02,-7,2028,-7,98970,NWPP,Northwest,-109.00654560727,35.554888855837696,27921,80.94603935964305,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,18.526622560345942,47.45369829935034,268.05427265378387,12.677444825482834
377805,32.81,-109.02,-7,1374,-7,72746,AZNM,Southwest,-109.02133653271086,32.8201352073561,1634,131.05746274354522,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,59.917659602032025,153.47182317211883,415.55134260560953,21.408504191974423
377852,33.33,-109.02,-7,1851,-7,77210,AZNM,Southwest,-109.001120556047,33.34516024548153,25784,72.762119875386,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,110.02230695701367,281.80880479054525,543.888324224036,29.798180747687944
377967,31.57,-109.02,-7,1675,-7,63171,AZNM,Southwest,-109.03600383693058,31.562352550120696,25518,112.38999134316572,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,100.62513473486956,257.7390870616849,519.8186064951756,28.224689272464815
377981,34.81,-109.02,-7,1896,-7,91283,AZNM,Southwest,-109.01018750454216,34.80795702437764,25154,143.14563974886732,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,88.785937716991,227.4144187869896,448.01499314142313,24.441881066577068
377983,35.01,-109.02,-7,1928,-7,93276,AZNM,Southwest,-109.03611127696531,35.015430255222746,25139,109.90093162505876,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,67.23380440050929,172.21124137154797,392.8118157259815,20.833125448962264
378227,32.41,-108.98,-7,1298,-7,69548,AZNM,Southwest,-108.97028353387267,32.40391586226744,6477,173.8174973863669,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,35.81887479915714,91.74570662326202,353.82522605675274,17.373329401710926
378271,33.13,-108.98,-7,1652,-7,75445,AZNM,Southwest,-108.97542860053758,33.13701228838321,25798,176.46486099555702,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,88.09822417679646,225.6529239032637,487.7324433367544,26.12714476566495
378280,31.89,-108.98,-7,1288,-7,65570,AZNM,Southwest,-108.99047766864551,31.879019798891647,25515,162.64284935001362,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,67.33357531972565,172.4667924890882,434.54631192257887,22.65024797264781
378289,35.33,-108.98,-7,2052,-7,96505,NWPP,Northwest,-108.98310315377995,35.341929068763726,6981,61.39200581859106,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,32.67823738155538,83.70134451694284,304.30191887137636,15.047034820794604
378317,34.61,-108.98,-7,1969,-7,89301,AZNM,Southwest,-108.98439491402536,34.600476316202766,25158,168.82412596108844,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,110.03900958857577,281.8515865569666,502.45216091140014,28.000560914269904
378432,32.61,-108.98,-7,1276,-7,71113,AZNM,Southwest,-108.9957508101624,32.612029395033325,25779,161.43841911913972,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,42.4665458304862,108.7729102858021,370.8524297192928,18.48643592467485
378621,31.69,-108.98,-7,1746,-7,64066,AZNM,Southwest,-108.96552298109032,31.671055129443197,25519,182.68503195678508,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,86.91719273675913,222.6278550082167,484.70737444170743,25.929389221875923
378836,33.85,-108.98,-7,2376,-7,81834,AZNM,Southwest,-108.98031030648045,33.869529989559716,6315,142.68327726970668,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,201.0165454768389,514.8795184424285,615.416836534099,38.02270777598662
379053,33.65,-108.94,-7,2202,-7,80009,AZNM,Southwest,-108.95488040478182,33.662011487371174,25121,90.79902976048879,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,182.93555163216007,468.5672440889655,569.104562180636,34.99517044820179
379134,31.45,-108.94,-7,1708,-7,62280,AZNM,Southwest,-108.94068045593977,31.46307979918024,25530,182.75889009792752,-108.599319878765,32.4036300077193,345,9996,160.825697613163,32.30957,-106.89427,262.0795194334907,110.54257133907907,283.1413989502208,545.2209183837115,29.885295419068882
379423,35.65,-108.94,-7,2168,-7,99802,NWPP,Northwest,-108.92984502346435,35.668653418066405,27922,42.66291707881014,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,12.781365544242018,32.73791876606607,253.3384931204996,11.71544128610929
379459,34.17,-108.94,-7,2296,-7,84962,AZNM,Southwest,-108.93316517217646,34.185438932271616,25197,182.7696307058532,-108.817516067294,35.5928273941331,345,8041,135.37204792311024,36.733561,-108.284076,220.60057435443352,158.24284883620385,405.3198785824837,625.9204529369172,36.07196030295355
