Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1085999,33.89,-78.58,-5,12,-5,1098982,SRVC,Southeast,-78.59803379379711,33.88488584793328,3839,SC,45.69901529627164,0.2616012111839998,5.306948407505604,1.2406645276553112,30.87027350858726,39.881330357726576,0.9980047138556027,0.26107924191196685,39.96106411527114,0,0,0,0,0,0,0,1,1,1
1086150,35.37,-78.58,-5,78,-5,1099133,SRVC,Southeast,-78.58822567923897,35.387902417004064,15335,NC,175.8576707958963,0.2543301472211501,2.1449303227013647,12.941892060676556,4.216810877096241,39.60223932032523,0.9989338049798195,0.25405898168470115,39.64450809743622,0,0,0,0,0,0,0,1,1,1
1086280,36.21,-78.54,-5,122,-5,1099263,SRVC,Southeast,-78.53353765042479,36.19733462685585,3641,NC,184.07759969949703,0.244097311925466,5.057368409501835,0.0,30.20350772995481,42.62444914196939,0.9981232363745415,0.24363919896937208,42.70459557358181,0,0,1,1,2,2,2,3,4,4
1086421,35.61,-78.54,-5,76,-5,1099404,SRVC,Southeast,-78.54990397867694,35.61945680354797,15152,NC,81.05407525895566,0.2501179002269098,1.4171026519733232,0.0,8.463190228064043,39.93699769997952,0.99947412043272,0.24998636833376947,39.95801080140914,0,0,0,0,0,0,0,1,1,1
1086566,34.33,-78.54,-5,20,-5,1099549,SRVC,Southeast,-78.52271151727933,34.34806981739832,3842,NC,140.10197086021472,0.24966406655268486,6.503626870025896,15.160680887661094,28.774504511636014,42.33533324029532,0.9972699873613222,0.24898248049557234,42.45122562277286,0,0,1,1,2,2,2,3,4,4
1086614,34.69,-78.54,-5,23,-5,1099597,SRVC,Southeast,-78.54436772328975,34.69467766449132,15336,NC,111.13401137380222,0.2491229764681815,5.330070395994436,5.69089942464075,30.444132612621942,41.88952769254581,0.9977546676254078,0.2485636125838627,41.983795267267666,0,0,1,1,1,2,2,3,3,3
1086645,36.53,-78.54,-5,113,-5,1099628,SRVC,Southeast,-78.55239451568083,36.54325220381777,14460,NC,87.63753389075752,0.24462231383615488,6.818047940133357,32.33700139519083,19.247631319654797,43.35460696754319,0.9967946715600902,0.24383821897657929,43.49401958548655,0,1,1,2,2,3,3,4,5,5
1087198,35.29,-78.54,-5,65,-5,1100181,SRVC,Southeast,-78.52794184080344,35.27290618242539,15352,NC,182.49110800694808,0.25232005693535203,3.4045669043407374,12.97707892588726,11.716222390792074,40.48761565382456,0.9984656255783937,0.25193290349393216,40.549834282347774,0,0,0,0,1,1,1,1,2,2
1087845,35.85,-78.5,-5,80,-5,1100828,SRVC,Southeast,-78.51140163044234,35.850929806516206,15175,NC,78.93214755297669,0.2442228271134549,1.0281388082586171,0.0,6.140228658122318,40.719190168909876,0.9996184629315047,0.24412964705193838,40.734731979135134,0,0,0,0,1,1,1,1,2,2
1087850,35.49,-78.5,-5,63,-5,1100833,SRVC,Southeast,-78.4894606534144,35.50451296940038,970,NC,177.46281199108762,0.2492921301297844,3.3228953799125263,12.941892060676556,11.251828663075283,40.941983400173186,0.9984966681544141,0.24891736133170636,41.00362545610583,0,0,0,0,1,1,1,2,2,2
1088070,34.57,-78.5,-5,13,-5,1101053,SRVC,Southeast,-78.48463814926356,34.579645031822906,15365,NC,148.34343487474027,0.2487504610286788,7.211447909456007,24.08424614412222,27.076711597790567,42.815651075021336,0.9968209975678283,0.2479596827080648,42.952196211243994,0,0,1,1,2,2,3,3,4,4
1088088,34.93,-78.5,-5,38,-5,1101071,SRVC,Southeast,-78.50620695304666,34.92628171355156,15339,NC,160.11955311405026,0.2501841699634721,4.6547701394536105,5.69089942464075,26.411118826212732,41.40371772020726,0.9980052681067485,0.2496851196204593,41.48647210926209,0,0,0,1,1,1,2,2,3,3
1088090,34.01,-78.5,-5,17,-5,1101073,SRVC,Southeast,-78.50114744493607,34.0014792070598,15246,NC,141.8302589085267,0.254789462232223,3.312888868298136,5.531282308937642,16.112529578354298,40.05413673042554,0.998655112537606,0.25444679907891676,40.10807758110511,0,0,0,0,0,0,0,1,1,1
1088159,36.41,-78.5,-5,134,-5,1101142,SRVC,Southeast,-78.49297644123874,36.4285449752362,14429,NC,182.97514369866505,0.2457596483810189,5.1691602832204655,32.33700139519083,9.400179629596636,42.38806148976803,0.997406565360658,0.24512228679595505,42.498277996035334,0,0,1,1,2,2,2,3,4,4
1088428,35.73,-78.46,-5,74,-5,1101411,SRVC,Southeast,-78.45083801978734,35.73596531395574,15173,NC,156.00760251433795,0.24720998098823893,0.8816916835865218,1.4305614564273246,4.315762838843657,40.159535601428594,0.999642939074697,0.24712171196368315,40.173880124238764,0,0,0,0,0,0,1,1,1,1
1088518,36.09,-78.46,-5,123,-5,1101501,SRVC,Southeast,-78.47267508494072,36.08238645911138,15169,NC,169.46621733442444,0.24553218774274374,3.184955674914484,0.0,19.021124339312014,41.504813709306326,0.9988180791915126,0.24524198814089715,41.55392716049168,0,0,0,1,1,1,2,2,3,3
1089031,34.81,-78.46,-5,23,-5,1102014,SRVC,Southeast,-78.44637831667194,34.81124910595957,3863,NC,164.47192257869344,0.2506614056684848,5.324809331399521,5.69089942464075,30.41271259487877,41.63003560773218,0.9977566199796488,0.250099076879135,41.72363758266149,0,0,1,1,1,2,2,2,3,3
1089071,35.17,-78.46,-5,65,-5,1102054,SRVC,Southeast,-78.46782892969563,35.15787894596877,15351,NC,184.53729443861664,0.2507570055978992,5.8313207244424135,12.97707892588726,26.209229786976252,41.84474987537496,0.9975650696115884,0.2501464297448618,41.946887626756634,0,0,1,1,1,2,2,3,3,3
1089106,34.25,-78.46,-5,15,-5,1102089,SRVC,Southeast,-78.46327208153788,34.233047411375324,15255,NC,20.502690964670094,0.2513745151879763,5.011242850136486,5.625896494969592,26.19258151944479,41.36953968968801,0.9980228865240152,0.250877519246479,41.45149399706933,0,0,0,1,1,1,1,2,2,2
1089139,33.89,-78.46,-5,0,-5,1102122,SRVC,Southeast,-78.4419808265212,33.88644598304297,15247,NC,43.613351641727284,0.2557812619325685,4.043665767403852,5.531282308937642,20.476859786045466,40.22497152617593,0.9983839249571264,0.2553679002187246,40.29008332431164,0,0,0,0,0,1,1,1,1,1
1089473,35.97,-78.42,-5,124,-5,1102456,SRVC,Southeast,-78.41199024801669,35.96740760905986,3820,NC,170.1672531328291,0.24681662674056942,2.16695003934371,0.0,12.941412798952205,40.81798360164098,0.9991958558913,0.2466181506042468,40.85083355878276,0,0,0,0,1,1,1,2,2,2
1089486,36.33,-78.42,-5,137,-5,1102469,SRVC,Southeast,-78.43372109384954,36.313825401183436,14431,NC,139.6394146094579,0.24630694335353046,3.5335677618789068,28.14420160125575,2.41604422833334,41.535831158260244,0.9981010696416177,0.24583922362131608,41.61485486953167,0,0,1,1,1,1,2,2,3,3
1089677,34.45,-78.42,-5,20,-5,1102660,SRVC,Southeast,-78.42508677330434,34.46460375948863,15364,NC,166.2182155498646,0.24844357535811915,5.122139475133482,24.08424614412222,14.598988336072294,41.90853959541558,0.9975963292728576,0.24784639880868423,42.00951664082654,0,0,1,1,1,2,2,3,3,3
1089752,35.05,-78.42,-5,60,-5,1102735,SRVC,Southeast,-78.40788709902691,35.042822837845414,15338,NC,171.14519349427695,0.2536476521855691,5.975629030819763,34.387205094791696,12.85527053079761,41.43282084081645,0.9970644813634416,0.2529030647754591,41.55480574752688,0,0,0,1,1,1,2,2,3,3
1089789,34.13,-78.42,-5,15,-5,1102772,SRVC,Southeast,-78.40399483341525,34.11799640399136,976,NC,62.078948295712145,0.25096474938950303,2.8008316998576914,5.625896494969592,12.991611200891287,40.43164614848222,0.9988431588293424,0.25067442303502546,40.47847331293599,0,0,0,0,0,1,1,1,1,1
1089823,35.37,-78.42,-5,48,-5,1102806,SRVC,Southeast,-78.42923052600601,35.38946800478948,15345,NC,178.73087219082785,0.25435991614599823,3.0531974419918515,16.507406340026993,7.2737310949452905,40.005229487066906,0.9985223049551386,0.2539840497582979,40.064432500448014,0,0,0,0,0,0,0,1,1,1
1090661,34.33,-78.38,-5,18,-5,1103644,SRVC,Southeast,-78.36569804361072,34.349532951539906,15367,NC,156.62576313428548,0.24753224959114753,4.03869137921374,15.160680887661094,14.053469356137347,41.563174667652405,0.9981847123514113,0.24708290735583732,41.638760996191344,0,0,1,1,1,2,2,2,3,3
1090817,35.29,-78.38,-5,51,-5,1103800,SRVC,Southeast,-78.36917200008223,35.27439323269307,3865,NC,185.28472379200318,0.25157490185813236,4.587754690836473,16.507406340026993,16.43838116086805,41.144424620313536,0.9979528385859486,0.25105988742630464,41.2288266834465,0,0,0,1,1,1,1,2,2,2
1091120,34.69,-78.38,-5,21,-5,1104103,SRVC,Southeast,-78.38670086161899,34.696168995556285,15396,NC,138.15355955695378,0.24545771324695734,5.784505838931106,41.41242909786576,7.049273696284237,42.726381970232865,0.9969887219112089,0.244718571813332,42.85543159237267,0,0,1,1,2,2,3,3,4,4
1091226,35.61,-78.38,-5,83,-5,1104209,SRVC,Southeast,-78.39044907145026,35.62097174178208,15165,NC,124.47452599457694,0.24911485514075607,2.422573655337233,7.794638836978351,9.292595300361855,40.55855197909212,0.9989382458562305,0.24885035641103584,40.601660960861246,0,0,0,0,1,1,1,1,2,2
1091366,36.53,-78.38,-5,107,-5,1104349,SRVC,Southeast,-78.39278873031266,36.54501891048646,14380,NC,67.0883683886549,0.24282168438308677,7.297331114297317,28.14420160125575,24.893911431938502,43.901420872091684,0.9967043562557822,0.24202143061798922,44.04658271687673,0,1,1,2,2,3,3,4,5,5
1091579,36.21,-78.38,-5,126,-5,1104562,SRVC,Southeast,-78.37291393664039,36.19882784886825,15166,NC,184.39693304781628,0.24642621065939066,4.164083290621972,25.548475635072837,7.905093460883359,41.80781031045375,0.9979212864220143,0.2459139611493214,41.89489780336594,0,0,1,1,1,2,2,3,3,3
1091962,34.01,-78.34,-5,15,-5,1104945,SRVC,Southeast,-78.34487867379266,34.00291699610954,15248,NC,156.18938608256573,0.25357399966201827,1.1778617456241616,5.531282308937642,3.3617661413480318,39.28497169905347,0.9994474102147287,0.25343387725999467,39.306692175642524,0,0,0,0,0,0,0,0,0,0
1092083,34.57,-78.34,-5,17,-5,1105066,SRVC,Southeast,-78.32718916864997,34.58105987555931,3871,NC,118.44596204824543,0.24491351221159685,5.641892660005361,24.08424614412222,17.703047219236147,42.754847929444715,0.9974034515165622,0.2442775824028904,42.8661519713367,0,0,1,1,2,2,3,3,4,4
1092134,35.85,-78.34,-5,102,-5,1105117,SRVC,Southeast,-78.35148186130243,35.85239356437217,15174,NC,160.62803615692928,0.2471826993549196,1.792935884071964,2.1019848786607103,9.312067467830252,40.58480374744603,0.9992907619057196,0.24700738796829005,40.6136084657161,0,0,0,0,1,1,1,1,2,2
1092305,35.49,-78.34,-5,45,-5,1105288,SRVC,Southeast,-78.33024006590904,35.505949436975826,15163,NC,149.41633571999148,0.2516113394149261,2.0243904434463427,16.06626984911104,1.4224156045002898,39.975476144378916,0.9989133007659282,0.2513379135651001,40.01896472269141,0,0,0,0,0,0,0,1,1,1
1092335,36.45,-78.34,-5,115,-5,1105318,SRVC,Southeast,-78.33360589554984,36.43023294673999,238,NC,169.03738773360212,0.24667938242633292,6.040094292079563,28.14420160125575,17.385468502035714,42.63305945695758,0.9971709104289155,0.245981504358109,42.754014393199384,0,0,1,1,2,2,2,3,4,4
1092444,34.93,-78.34,-5,49,-5,1105427,SRVC,Southeast,-78.34811137046826,34.927741776181755,15340,NC,170.0108840346525,0.2538063903113924,6.379205151017553,34.387205094791696,15.265499226638227,41.588425138169306,0.9969147163233729,0.253023325598341,41.71713433175875,0,0,1,1,1,2,2,2,3,3
1092801,35.73,-78.3,-5,81,-5,1105784,SRVC,Southeast,-78.29114878513856,35.73734927205547,3818,NC,177.31756416137677,0.25012549246571736,1.6298039272675608,2.0338738396195493,8.383038320732737,40.032860604792525,0.9993527214783481,0.24996359160672668,40.05878979903281,0,0,0,0,0,0,0,1,1,1
1093028,34.25,-78.3,-5,16,-5,1106011,SRVC,Southeast,-78.30647215415027,34.234434729335554,15366,NC,99.40275033126869,0.24671762975841835,3.488416234029172,15.160680887661094,10.7671278726975,41.44579914394785,0.9983889166515243,0.24632014709333916,41.512679530690356,0,0,0,1,1,1,2,2,3,3
1093114,35.17,-78.3,-5,67,-5,1106097,SRVC,Southeast,-78.30928390480923,35.15928886412725,15349,NC,183.77503087489532,0.25281008324013454,4.38220592840235,13.109769056292587,17.46675435021048,40.85058626976347,0.9981000581973665,0.25232975879485936,40.92834774856369,0,0,0,0,1,1,1,2,2,2
1093600,36.09,-78.3,-5,82,-5,1106583,SRVC,Southeast,-78.31228516610885,36.08379844805004,15171,NC,185.20138647770202,0.24644368848187198,4.808631450384035,0.0,28.71800616884153,42.10340663110729,0.9982155413915741,0.24600391992046827,42.17867272674651,0,0,1,1,1,2,2,3,3,3
1093743,34.81,-78.3,-5,22,-5,1106726,SRVC,Southeast,-78.28848620256895,34.812614837288066,15399,NC,185.29953402291412,0.24886105687696472,6.987616234392128,41.26180685759535,14.334473377190378,42.69394945279492,0.9965453987202961,0.2480013411514091,42.841951312624516,0,0,1,1,2,2,3,3,4,4
1094212,36.33,-78.26,-5,138,-5,1107195,SRVC,Southeast,-78.27285567961836,36.31518502578768,15167,NC,184.47488930714363,0.24495223940563907,5.019111434427316,25.584176744611558,12.987769647858007,42.45785320638915,0.9976032444112202,0.24436514875685947,42.55985878579168,0,0,1,1,2,2,2,3,4,4
1094305,35.97,-78.26,-5,82,-5,1107288,SRVC,Southeast,-78.25183488639169,35.968739336710314,15172,NC,185.1995717743601,0.24640851459174812,3.6971469084025115,2.1331696767284662,20.663649991515353,41.59449216993723,0.9985834677775831,0.24605946899095102,41.653495688756664,0,0,1,1,1,2,2,2,3,3
1094440,35.41,-78.26,-5,45,-5,1107423,SRVC,Southeast,-78.27023608592455,35.390825414639224,15346,NC,185.2867041910413,0.2508496655592499,2.636540498033237,0.9017725917535888,15.14713622127729,40.3754305076482,0.9990027645610604,0.2505995093829081,40.41573451039274,0,0,0,0,0,1,1,1,1,1
1094802,34.45,-78.26,-5,7,-5,1107785,SRVC,Southeast,-78.26785258712235,34.465942052005765,15369,NC,136.32097569314178,0.24733764264273522,3.180815625506125,24.08424614412222,3.0050554542197867,41.19993622741987,0.9983167446531906,0.24692131023328961,41.26940317096703,0,0,0,1,1,1,1,2,2,2
1094832,35.05,-78.26,-5,52,-5,1107815,SRVC,Southeast,-78.24956507773864,35.04415510848978,980,NC,179.16373667027318,0.25374729400545676,4.157430024863531,34.387205094791696,1.996661213782376,40.59858374421372,0.9977392057421941,0.25317362358023543,40.69057676651426,0,0,0,0,1,1,1,1,2,2
1094862,34.13,-78.26,-5,21,-5,1107845,SRVC,Southeast,-78.24740410818166,34.119303530065125,15356,NC,49.19490104990504,0.2511888083005483,2.608933927179951,5.625896494969592,11.845563416525078,40.308371511961475,0.9989143711141527,0.25091611047445567,40.35217900309411,0,0,0,0,0,1,1,1,1,1
1095011,34.37,-78.22,-5,7,-5,1107994,SRVC,Southeast,-78.20867946481798,34.350795636249906,3870,NC,181.55677754534443,0.2465490980206998,2.50932930430652,15.160680887661094,4.919845797178549,41.02080070492602,0.9987522508180472,0.24624146658533327,41.07204831961794,0,0,0,1,1,1,1,2,2,2
1095019,35.29,-78.22,-5,56,-5,1108002,SRVC,Southeast,-78.21040188776536,35.27567106976277,15348,NC,185.2821909989101,0.251173753824138,2.5029584818295265,0.4697471693335308,14.636214749031458,40.26262297344659,0.9990613567103058,0.25093799126556365,40.30045072108759,0,0,0,0,0,1,1,1,1,1
1095153,36.21,-78.22,-5,102,-5,1108136,SRVC,Southeast,-78.21228453579799,36.20010645763148,3821,NC,185.21883506453946,0.24674016666489526,5.080339220398988,10.078035715169213,23.64912705932548,42.17852260219787,0.9979042860567379,0.2462230698572528,42.26710235795071,0,0,1,1,2,2,2,3,3,3
1095347,35.61,-78.22,-5,47,-5,1108330,SRVC,Southeast,-78.23099504082371,35.622277895535554,15164,NC,185.16783530602558,0.25106457423458106,3.5449389488608025,15.40698915996972,10.941149023520964,40.7539045448324,0.9983627985271297,0.25065353094385867,40.820736314450066,0,0,0,0,1,1,1,2,2,2
1095357,34.69,-78.22,-5,20,-5,1108340,SRVC,Southeast,-78.22902742512295,34.697457712229706,15398,NC,182.75817007449044,0.24519263759282314,7.572303773827648,0.11253525259973213,45.148430439018476,43.60492484987565,0.9971876069884786,0.2445030595323806,43.72790490403623,0,1,1,2,2,3,3,4,5,5
1095396,36.53,-78.22,-5,89,-5,1108379,SRVC,Southeast,-78.2331900989943,36.546556658121375,14378,NC,88.10405708103228,0.24464162991796506,8.142557315279355,25.584176744611558,31.641546507215327,43.969229504494564,0.9964441495736248,0.24377172087391213,44.12613544202036,0,1,1,2,2,3,3,4,5,5
1096293,34.93,-78.18,-5,40,-5,1109276,SRVC,Southeast,-78.18999363981938,34.92898036028936,15400,NC,185.30653700582215,0.25089475717014126,6.3533192168647625,13.109769056292587,29.238595083196635,42.05928081862651,0.9973685881082003,0.25023454972253356,42.170248110985895,0,0,1,1,1,2,2,3,3,3
1096539,34.01,-78.18,-5,10,-5,1109522,SRVC,Southeast,-78.18849930092658,34.00414915736522,15355,NC,203.87837084907338,0.254095264940769,2.9813501769687654,5.531282308937642,14.132521278478016,40.01461844446143,0.9987781448551943,0.25378479733403037,40.06357032398107,0,0,0,0,0,0,0,1,1,1
1096628,35.85,-78.18,-5,75,-5,1109611,SRVC,Southeast,-78.19155791076844,35.85364497282847,15160,NC,183.37620194863015,0.24943600613287584,3.0816839447221342,10.320544487509727,11.551780830903,40.80797660055012,0.9986409133360004,0.2490970009834193,40.86351365700553,0,0,0,0,1,1,1,2,2,2
1096659,34.57,-78.18,-5,21,-5,1109642,SRVC,Southeast,-78.16973521048791,34.5822725279713,15368,NC,185.2729236472234,0.24576355950455342,5.595826160853544,0.11253525259973213,33.34455300161694,42.58556988184908,0.9979210677511143,0.24525263371509848,42.67428683294429,0,0,1,1,2,2,2,3,4,4
1096870,36.45,-78.18,-5,123,-5,1109853,SRVC,Southeast,-78.17248415721599,36.43147529027808,15133,NC,185.22751440088712,0.24436629520243305,7.3127595809123465,25.584176744611558,26.68584617951828,43.63113249566962,0.9967520832810886,0.2435726138267066,43.77330454333793,0,1,1,2,2,3,3,4,5,5
1097012,35.49,-78.18,-5,43,-5,1109995,SRVC,Southeast,-78.17101419714224,35.507176704581326,3819,NC,183.4258473466461,0.2508885412195202,2.53249757614852,0.6128851068994439,14.71758744763612,40.32183432772076,0.9990474062314654,0.25064954635855774,40.36028128016456,0,0,0,0,0,1,1,1,1,1
1097212,34.25,-78.14,-5,14,-5,1110195,SRVC,Southeast,-78.14966355520264,34.23561787447567,15373,NC,126.30393407257894,0.24921827993158716,2.7360810350136626,2.3218406864361203,14.79872000010755,40.685323393755276,0.9989361750353223,0.2489531553037419,40.72865155005188,0,0,0,0,1,1,1,1,2,2
1097284,36.09,-78.14,-5,101,-5,1110267,SRVC,Southeast,-78.15189123408697,36.08499746085518,15170,NC,185.21375157909236,0.24666478593293628,2.9977245523620724,10.078035715169213,11.211380165824735,41.22758851703053,0.9986771337392351,0.2463384814099068,41.282199345715156,0,0,0,1,1,1,1,2,2,2
1097378,35.73,-78.14,-5,72,-5,1110361,SRVC,Southeast,-78.13145964745914,35.73852517185831,15161,NC,185.18588924375402,0.2534377342588672,3.7024955246127647,10.320544487509727,15.259378504990401,40.44325772321513,0.9984105333246859,0.2530349034259956,40.50764327229195,0,0,0,0,1,1,1,1,1,1
1097504,35.17,-78.14,-5,52,-5,1110487,SRVC,Southeast,-78.15073762101515,35.16048853206315,15347,NC,179.2771514245158,0.25169872353132144,2.0220880426767387,13.109769056292587,3.3717086598096633,39.96055333211454,0.9989758859087513,0.2514409553218037,40.001519451856545,0,0,0,0,0,0,0,1,1,1
1098197,34.81,-78.14,-5,31,-5,1111180,SRVC,Southeast,-78.13058924520985,34.813776618865205,3877,NC,185.2992306071601,0.25043482068869855,6.913821594936169,39.85739061070938,14.826256258512824,42.39201764466673,0.996602107269488,0.24958387003201332,42.53655228646194,0,0,1,1,2,2,2,3,4,4
1098390,35.41,-78.1,-5,42,-5,1111373,SRVC,Southeast,-78.11123540242045,35.391973769840845,15343,NC,174.39918248821633,0.2504910986375617,0.6844206046371295,0.6128851068994439,3.680541582097922,39.543594789758764,0.9997332181708652,0.2504242721640852,39.554147117476624,0,0,0,0,0,0,0,0,1,1
1098415,34.13,-78.1,-5,8,-5,1111398,SRVC,Southeast,-78.09080890998999,34.12041191659039,3867,NC,141.75862253279269,0.25100088501769857,2.581560085058863,0.4353051857809476,15.1285061923195,40.32610058761194,0.9990329071931289,0.2507581438672797,40.36513742166079,0,0,0,0,0,1,1,1,1,1
