Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1290372,42.65,-72.18,-5,296,-5,1303355,NEWE,Northeast,-72.17858511092585,42.65988471148917,17342,MA,173.2856749753202,0.219774894172318,9.202884585090086,59.650978434620114,29.76285143263205,49.49494317337831,0.9944440683841045,0.2185538398894059,49.771470057440034,0,0,0,1,1,1,1,2,2,2
1290372,42.65,-72.18,-5,296,-5,1303355,NEWE,Northeast,-72.17858511092585,42.65988471148917,17342,NH,10.863687649536269,0.219774894172318,5.334459480577356,20.62984841886749,23.143658620303334,47.48560975524141,0.9972800336138311,0.21917711384764546,47.615121284608904,0,0,0,0,0,1,1,1,1,1
1290372,42.65,-72.18,-5,296,-5,1303355,NEWE,Northeast,-72.17858511092585,42.65988471148917,17342,NH,10.863687649536269,0.219774894172318,9.202884585090086,59.650978434620114,29.76285143263205,49.49494317337831,0.9944440683841045,0.2185538398894059,49.771470057440034,0,0,0,1,1,1,1,2,2,2
1290628,43.01,-72.18,-5,403,-5,1303611,NEWE,Northeast,-72.16545307888795,43.01916866090533,75,NH,191.07535749676362,0.2204648689262779,8.341143307887535,0.0,49.81479812764085,48.893838091186154,0.996904644256177,0.21978245172793576,49.04565183129169,0,0,0,0,1,1,1,1,2,2
1291050,40.97,-72.14,-5,21,-5,1304033,NYLI,Northeast,-72.12480032241757,40.978202489131974,17606,NY,126.70506480778711,0.23413658235053764,20.269306627901713,0.0,121.0519206523373,51.854502887347735,0.9924781636787542,0.23237544530128101,52.24750003077349,0,0,1,1,2,2,2,3,3,4
1291105,44.09,-72.14,-5,356,-5,1304088,NEWE,Northeast,-72.131736780722,44.10463063338428,18084,NH,1.0424748431159063,0.20998104134343418,14.263100231137619,135.22233153816666,28.05968478325059,54.5544303076544,0.9898541006672662,0.20785059483618107,55.11360742040566,0,1,1,2,2,3,3,4,4,5
1291105,44.09,-72.14,-5,356,-5,1304088,NEWE,Northeast,-72.131736780722,44.10463063338428,18084,NH,1.0424748431159063,0.20998104134343418,11.165691047187602,56.89723955384795,28.90514204300376,52.87053769992294,0.9946684739336094,0.20886152194806382,53.15392925929998,0,0,1,1,2,2,3,3,4,4
1291105,44.09,-72.14,-5,356,-5,1304088,NEWE,Northeast,-72.131736780722,44.10463063338428,18084,VT,192.2308854318098,0.20998104134343418,14.263100231137619,135.22233153816666,28.05968478325059,54.5544303076544,0.9898541006672662,0.20785059483618107,55.11360742040566,0,1,1,2,2,3,3,4,4,5
1291105,44.09,-72.14,-5,356,-5,1304088,NEWE,Northeast,-72.131736780722,44.10463063338428,18084,VT,192.2308854318098,0.20998104134343418,11.165691047187602,56.89723955384795,28.90514204300376,52.87053769992294,0.9946684739336094,0.20886152194806382,53.15392925929998,0,0,1,1,2,2,3,3,4,4
1291345,41.81,-72.14,-5,164,-5,1304328,NEWE,Northeast,-72.1512280944678,41.81921121657627,17373,CT,183.37353851614208,0.2231109973945508,3.0027110733710147,8.540393385653642,14.325000515050206,45.58252911064709,0.9985792067617344,0.2227940027980699,45.64738460603986,0,0,0,0,0,0,0,0,0,0
1291348,44.45,-72.14,-5,449,-5,1304331,NEWE,Northeast,-72.12024080143867,44.46650723236166,1141,VT,193.26561369842645,0.20823628166096408,11.192310177816367,73.98481645973116,17.71838780416458,53.32811932475513,0.9943018129006986,0.2070497123671971,53.63373437807564,0,0,1,1,2,2,3,3,4,4
1291548,43.73,-72.14,-5,488,-5,1304531,NEWE,Northeast,-72.14311151477649,43.74279415826032,4540,NH,185.3156031653338,0.216666420408419,14.289939489042485,0.4736263073960763,85.02759562522732,52.885259776417215,0.9946871871740823,0.21551531227112747,53.1677299741488,0,0,1,1,2,2,3,3,4,4
1291548,43.73,-72.14,-5,488,-5,1304531,NEWE,Northeast,-72.14311151477649,43.74279415826032,4540,NH,185.3156031653338,0.216666420408419,15.021843970416851,56.89723955384795,51.93477627052389,53.27087901416261,0.9932374752492095,0.21520120837774187,53.633577408863495,0,0,1,1,2,2,3,3,4,4
1291548,43.73,-72.14,-5,488,-5,1304531,NEWE,Northeast,-72.14311151477649,43.74279415826032,4540,VT,4.642818754576407,0.216666420408419,14.289939489042485,0.4736263073960763,85.02759562522732,52.885259776417215,0.9946871871740823,0.21551531227112747,53.1677299741488,0,0,1,1,2,2,3,3,4,4
1291548,43.73,-72.14,-5,488,-5,1304531,NEWE,Northeast,-72.14311151477649,43.74279415826032,4540,VT,4.642818754576407,0.216666420408419,15.021843970416851,56.89723955384795,51.93477627052389,53.27087901416261,0.9932374752492095,0.21520120837774187,53.633577408863495,0,0,1,1,2,2,3,3,4,4
1291577,43.37,-72.14,-5,318,-5,1304560,NEWE,Northeast,-72.15434787969244,43.38097620090866,18056,NH,191.2985378080038,0.2155582512006759,9.931007184128825,3.80643217206806,56.78237243512352,50.84873742988897,0.9962351768670888,0.21474671251006572,51.040897381073776,0,0,1,1,1,2,2,2,3,3
1291615,42.17,-72.14,-5,251,-5,1304598,NEWE,Northeast,-72.13812822286204,42.17854423792212,17360,MA,169.58490408238342,0.2229684110663549,2.248427744441457,1.789754386859991,12.671964562945346,45.22550114866201,0.9991013882119499,0.22276804902380787,45.266177869695696,0,0,0,0,0,0,0,0,0,0
1291694,42.53,-72.14,-5,342,-5,1304677,NEWE,Northeast,-72.12486468688726,42.537836498808645,17343,MA,187.2692537033527,0.22312984777456063,5.932701925814862,0.09341721807777514,35.391693558904116,47.07768808169027,0.9977950519606186,0.22263785805418262,47.181721325621844,0,0,0,0,0,0,1,1,1,1
1292226,43.61,-72.1,-5,311,-5,1305209,NEWE,Northeast,-72.08740860062603,43.61946040043471,18076,NH,187.11542806445138,0.2131400974204012,12.272226508047806,0.4736263073960763,72.97745320257836,52.679563967272166,0.9954359501715004,0.2121673153953232,52.921098497795036,0,0,1,1,2,2,3,3,4,4
1292613,43.25,-72.1,-5,603,-5,1305596,NEWE,Northeast,-72.09895498070749,43.25765236760761,18051,NH,193.19813031987343,0.22037775437284035,8.30362693001243,3.80643217206806,47.063366797244356,48.89373224263008,0.9968390893801613,0.21968115998866702,49.048771023849405,0,0,0,0,1,1,1,1,2,2
1292647,41.69,-72.1,-5,104,-5,1305630,NEWE,Northeast,-72.09826141115643,41.697128658451476,17326,CT,182.36281783972225,0.22330818094785984,2.492772280791675,8.540393385653642,11.279554936172344,45.28159828174809,0.998768442447101,0.22303316407098936,45.33743394094713,0,0,0,0,0,0,0,0,0,0
1292657,41.33,-72.1,-5,24,-5,1305640,NEWE,Northeast,-72.11151881680931,41.33780981106949,4355,CT,25.26022493148127,0.22637734363736992,0.9589655013554724,0.0,5.72711331026071,43.894230248222705,0.99964413279293,0.22629678336434575,43.909856326156344,0,0,0,0,0,0,0,0,0,0
1292657,41.33,-72.1,-5,24,-5,1305640,NEWE,Northeast,-72.11151881680931,41.33780981106949,4355,CT,25.26022493148127,0.22637734363736992,23.01134689988623,0.0,137.4278750706728,55.01457955690243,0.9914606065175369,0.22444421842453563,55.48841698324132,0,1,1,2,2,3,3,4,5,5
1292657,41.33,-72.1,-5,24,-5,1305640,NEWE,Northeast,-72.11151881680931,41.33780981106949,4355,NY,8.38991961350655,0.22637734363736992,0.9589655013554724,0.0,5.72711331026071,43.894230248222705,0.99964413279293,0.22629678336434575,43.909856326156344,0,0,0,0,0,0,0,0,0,0
1292657,41.33,-72.1,-5,24,-5,1305640,NEWE,Northeast,-72.11151881680931,41.33780981106949,4355,NY,8.38991961350655,0.22637734363736992,23.01134689988623,0.0,137.4278750706728,55.01457955690243,0.9914606065175369,0.22444421842453563,55.48841698324132,0,1,1,2,2,3,3,4,5,5
1292850,42.89,-72.1,-5,452,-5,1305833,NEWE,Northeast,-72.11144548411994,42.89711471303122,17337,NH,187.6739462442875,0.22170613572528763,7.624338918184884,0.0,45.53391424254098,48.25101743780916,0.9971706467096735,0.22107885074068773,48.38792396970491,0,0,0,0,1,1,1,1,2,2
1292900,42.05,-72.1,-5,234,-5,1305883,NEWE,Northeast,-72.08489831028655,42.05647578907023,4365,CT,51.44763774026744,0.2236018872564693,4.270609789348266,0.0,25.504844682040204,46.12975747452519,0.9984151984862092,0.22324752264705874,46.202980027213975,0,0,0,0,0,0,0,0,1,1
1292900,42.05,-72.1,-5,234,-5,1305883,NEWE,Northeast,-72.08489831028655,42.05647578907023,4365,CT,51.44763774026744,0.2236018872564693,2.1683481817344057,1.789754386859991,12.193715106827106,45.056491927767325,0.9991311053292848,0.2234076007682703,45.09567531972493,0,0,0,0,0,0,0,0,0,0
1292900,42.05,-72.1,-5,234,-5,1305883,NEWE,Northeast,-72.08489831028655,42.05647578907023,4365,MA,108.91272469469887,0.2236018872564693,4.270609789348266,0.0,25.504844682040204,46.12975747452519,0.9984151984862092,0.22324752264705874,46.202980027213975,0,0,0,0,0,0,0,0,1,1
1292900,42.05,-72.1,-5,234,-5,1305883,NEWE,Northeast,-72.08489831028655,42.05647578907023,4365,MA,108.91272469469887,0.2236018872564693,2.1683481817344057,1.789754386859991,12.193715106827106,45.056491927767325,0.9991311053292848,0.2234076007682703,45.09567531972493,0,0,0,0,0,0,0,0,0,0
1293410,44.81,-72.1,-5,386,-5,1306393,NEWE,Northeast,-72.10855202320538,44.82835564274736,18044,VT,192.83682802993943,0.20166004758974054,13.840579085945974,109.45711235233091,36.420339065136716,56.5663016288877,0.9909355728797229,0.19983211478529173,57.083732966112386,0,1,1,2,3,3,4,4,5,6
1293664,44.33,-72.06,-5,300,-5,1306647,NEWE,Northeast,-72.06389934965196,44.34314469597931,18086,NH,17.086881710347072,0.2059239894793425,10.47708924068491,135.22233153816666,5.448950710370152,53.53044625024165,0.991259070038119,0.20412402230983245,54.00247812933821,0,1,1,1,2,2,3,3,4,4
1293664,44.33,-72.06,-5,300,-5,1306647,NEWE,Northeast,-72.06389934965196,44.34314469597931,18086,NH,17.086881710347072,0.2059239894793425,8.784949860591228,73.98481645973116,3.341201872151736,52.592398204506395,0.9951951720374885,0.20493456013654024,52.84631565970385,0,0,1,1,2,2,3,3,4,4
1293664,44.33,-72.06,-5,300,-5,1306647,NEWE,Northeast,-72.06389934965196,44.34314469597931,18086,VT,171.95903653509083,0.2059239894793425,10.47708924068491,135.22233153816666,5.448950710370152,53.53044625024165,0.991259070038119,0.20412402230983245,54.00247812933821,0,1,1,1,2,2,3,3,4,4
1293664,44.33,-72.06,-5,300,-5,1306647,NEWE,Northeast,-72.06389934965196,44.34314469597931,18086,VT,171.95903653509083,0.2059239894793425,8.784949860591228,73.98481645973116,3.341201872151736,52.592398204506395,0.9951951720374885,0.20493456013654024,52.84631565970385,0,0,1,1,2,2,3,3,4,4
1293731,42.77,-72.06,-5,336,-5,1306714,NEWE,Northeast,-72.05765128860367,42.77503547994557,4359,MA,11.83104300585148,0.22162970767778606,7.648442538663469,20.62984841886749,36.96317887723728,48.280071692174964,0.9964213263017072,0.22083656727215925,48.45347085391085,0,0,0,0,1,1,1,1,2,2
1293731,42.77,-72.06,-5,336,-5,1306714,NEWE,Northeast,-72.05765128860367,42.77503547994557,4359,MA,11.83104300585148,0.22162970767778606,8.125744477790736,0.0,48.528397829488,48.525916544394136,0.9969845776635461,0.22096140050683272,48.672685246662105,0,0,0,0,1,1,1,1,2,2
1293731,42.77,-72.06,-5,336,-5,1306714,NEWE,Northeast,-72.05765128860367,42.77503547994557,4359,NH,176.4065830786282,0.22162970767778606,7.648442538663469,20.62984841886749,36.96317887723728,48.280071692174964,0.9964213263017072,0.22083656727215925,48.45347085391085,0,0,0,0,1,1,1,1,2,2
1293731,42.77,-72.06,-5,336,-5,1306714,NEWE,Northeast,-72.05765128860367,42.77503547994557,4359,NH,176.4065830786282,0.22162970767778606,8.125744477790736,0.0,48.528397829488,48.525916544394136,0.9969845776635461,0.22096140050683272,48.672685246662105,0,0,0,0,1,1,1,1,2,2
1293987,42.41,-72.06,-5,255,-5,1306970,NEWE,Northeast,-72.07135121035306,42.41575801435925,17356,MA,190.64240135846103,0.22172151151534092,4.031484900603553,0.09341721807777514,24.037285798258534,46.3978591790649,0.9985005839029455,0.22138905871191156,46.46753334655514,0,0,0,0,0,0,0,0,1,1
1294292,43.13,-72.06,-5,439,-5,1307275,NEWE,Northeast,-72.04378592182398,43.134303142294605,17248,NH,191.93280353017255,0.22048345836581476,7.02384725765356,0.0,41.947670757380706,48.20768607048377,0.9973934861025401,0.21990876516742425,48.333668449011334,0,0,0,0,1,1,1,1,2,2
1294345,41.57,-72.06,-5,75,-5,1307328,NEWE,Northeast,-72.04551368351329,41.57503993698625,17324,CT,135.07165685369077,0.22436850963558064,2.7008210260261967,0.0,16.129785716924268,45.173456898799735,0.99899773909075,0.2241436338491062,45.21877791226525,0,0,0,0,0,0,0,0,0,0
1294472,43.97,-72.06,-5,277,-5,1307455,NEWE,Northeast,-72.07571709418514,43.98127331180583,18071,NH,136.3519472594123,0.2081727130406711,16.12692840736976,135.22233153816666,39.19079965761272,56.05039050993168,0.9891624435361217,0.2059166295088541,56.66449517589763,0,1,1,2,3,3,4,4,5,6
1294472,43.97,-72.06,-5,277,-5,1307455,NEWE,Northeast,-72.07571709418514,43.98127331180583,18071,NH,136.3519472594123,0.2081727130406711,12.833187969521706,56.89723955384795,38.863731591032135,54.24420870355741,0.9940496743295463,0.20693401760237717,54.568911498455385,0,1,1,2,2,3,3,4,4,5
1294472,43.97,-72.06,-5,277,-5,1307455,NEWE,Northeast,-72.07571709418514,43.98127331180583,18071,VT,56.60424746876605,0.2081727130406711,16.12692840736976,135.22233153816666,39.19079965761272,56.05039050993168,0.9891624435361217,0.2059166295088541,56.66449517589763,0,1,1,2,3,3,4,4,5,6
1294472,43.97,-72.06,-5,277,-5,1307455,NEWE,Northeast,-72.07571709418514,43.98127331180583,18071,VT,56.60424746876605,0.2081727130406711,12.833187969521706,56.89723955384795,38.863731591032135,54.24420870355741,0.9940496743295463,0.20693401760237717,54.568911498455385,0,1,1,2,2,3,3,4,4,5
1294714,44.69,-72.06,-5,525,-5,1307697,NEWE,Northeast,-72.0519087546865,44.70499925161485,18046,VT,187.76930034638397,0.20334241280858018,15.101776733973894,109.45711235233091,43.952436754449494,56.80632610364828,0.9904675488643306,0.20140406119467327,57.35304116604565,0,1,1,2,3,3,4,5,5,6
1295196,44.21,-72.02,-5,373,-5,1308179,NEWE,Northeast,-72.00779454224023,44.21975458168503,4543,NH,159.92288723637586,0.2065384754617105,11.631599340633285,135.22233153816666,12.34389130093244,54.00929011375572,0.9908306372277393,0.20464464925377243,54.5091038614522,0,1,1,2,2,3,3,4,4,5
1295196,44.21,-72.02,-5,373,-5,1308179,NEWE,Northeast,-72.00779454224023,44.21975458168503,4543,NH,159.92288723637586,0.2065384754617105,10.003032678084141,73.98481645973116,10.615810090281574,53.10916999837061,0.994743147715833,0.20545273320521126,53.389832461095004,0,0,1,1,2,2,3,3,4,4
1295196,44.21,-72.02,-5,373,-5,1308179,NEWE,Northeast,-72.00779454224023,44.21975458168503,4543,VT,33.34067616452428,0.2065384754617105,11.631599340633285,135.22233153816666,12.34389130093244,54.00929011375572,0.9908306372277393,0.20464464925377243,54.5091038614522,0,1,1,2,2,3,3,4,4,5
1295196,44.21,-72.02,-5,373,-5,1308179,NEWE,Northeast,-72.00779454224023,44.21975458168503,4543,VT,33.34067616452428,0.2065384754617105,10.003032678084141,73.98481645973116,10.615810090281574,53.10916999837061,0.994743147715833,0.20545273320521126,53.389832461095004,0,0,1,1,2,2,3,3,4,4
1295265,41.93,-72.02,-5,227,-5,1308248,NEWE,Northeast,-72.03186211035288,41.93436172255415,17370,CT,189.74218267225098,0.22429204892395607,2.0050216845527467,0.0,11.97434773277296,44.83472374141188,0.999255946677969,0.22412516367984905,44.86810800622715,0,0,0,0,0,0,0,0,0,0
1295299,43.85,-72.02,-5,627,-5,1308282,NEWE,Northeast,-72.01993741447698,43.85790975786102,18073,NH,182.03588190913175,0.21478619931429066,15.206175013185362,0.4736263073960763,90.49951787710744,53.8351768475083,0.9943471768436437,0.21357205091314108,54.141227632784464,0,1,1,1,2,3,3,3,4,4
1295410,42.29,-72.02,-5,250,-5,1308393,NEWE,Northeast,-72.01804989077104,42.29365964853119,17357,MA,170.74431040243817,0.22334382119816534,3.144775604201024,1.789754386859991,18.02511412984496,45.60762366826336,0.9987687580923419,0.22306883092568966,45.66384691024414,0,0,0,0,0,0,0,0,0,0
1295419,43.49,-72.02,-5,497,-5,1308402,NEWE,Northeast,-72.03193376715795,43.496099707614746,4535,NH,191.8447375763063,0.21803403650481304,9.95436439362628,0.4736263073960763,59.13476652814724,50.28357700483772,0.9962960969816481,0.2172264595788994,50.470514897303616,0,0,1,1,1,1,2,2,3,3
1295509,42.65,-72.02,-5,355,-5,1308492,NEWE,Northeast,-72.0040687880662,42.65293116875744,17341,MA,158.03079668122137,0.22233799392589626,6.356340036874925,0.09341721807777514,37.921736048604096,47.462863651293745,0.9976378420180521,0.2218127964588539,47.575243893399666,0,0,0,0,0,1,1,1,1,1
1295509,42.65,-72.02,-5,355,-5,1308492,NEWE,Northeast,-72.0040687880662,42.65293116875744,17341,MA,158.03079668122137,0.22233799392589626,8.995538696405449,0.2863063370225199,53.53286398054926,48.817910445012544,0.9966558234855548,0.22159445642834041,48.98171394241604,0,0,0,0,1,1,1,1,2,2
1295509,42.65,-72.02,-5,355,-5,1308492,NEWE,Northeast,-72.0040687880662,42.65293116875744,17341,NH,7.591661836981722,0.22233799392589626,6.356340036874925,0.09341721807777514,37.921736048604096,47.462863651293745,0.9976378420180521,0.2218127964588539,47.575243893399666,0,0,0,0,0,1,1,1,1,1
1295509,42.65,-72.02,-5,355,-5,1308492,NEWE,Northeast,-72.0040687880662,42.65293116875744,17341,NH,7.591661836981722,0.22233799392589626,8.995538696405449,0.2863063370225199,53.53286398054926,48.817910445012544,0.9966558234855548,0.22159445642834041,48.98171394241604,0,0,0,0,1,1,1,1,2,2
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,CT,216.60975624149995,0.22565580663114335,1.7815274608032368,0.0,10.639600297340726,44.45070198462001,0.9993388842446381,0.2255066220220906,44.480108485139745,0,0,0,0,0,0,0,0,0,0
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,CT,216.60975624149995,0.22565580663114335,25.46132607801411,0.0,152.0595884546109,56.42989010517079,0.9905514317388115,0.22352368233865544,56.96815763126394,0,1,1,2,3,3,4,4,5,6
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,CT,216.60975624149995,0.22565580663114335,11.448793777305884,0.0,68.37424196778623,49.34119973288547,0.995751411015212,0.22469708785673684,49.55172464438685,0,0,0,1,1,1,1,2,2,2
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,NY,11.425075408593967,0.22565580663114335,1.7815274608032368,0.0,10.639600297340726,44.45070198462001,0.9993388842446381,0.2255066220220906,44.480108485139745,0,0,0,0,0,0,0,0,0,0
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,NY,11.425075408593967,0.22565580663114335,25.46132607801411,0.0,152.0595884546109,56.42989010517079,0.9905514317388115,0.22352368233865544,56.96815763126394,0,1,1,2,3,3,4,4,5,6
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,NY,11.425075408593967,0.22565580663114335,11.448793777305884,0.0,68.37424196778623,49.34119973288547,0.995751411015212,0.22469708785673684,49.55172464438685,0,0,0,1,1,1,1,2,2,2
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,RI,0.5333781691010041,0.22565580663114335,1.7815274608032368,0.0,10.639600297340726,44.45070198462001,0.9993388842446381,0.2255066220220906,44.480108485139745,0,0,0,0,0,0,0,0,0,0
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,RI,0.5333781691010041,0.22565580663114335,25.46132607801411,0.0,152.0595884546109,56.42989010517079,0.9905514317388115,0.22352368233865544,56.96815763126394,0,1,1,2,3,3,4,4,5,6
1296211,41.45,-71.98,-5,60,-5,1309194,NEWE,Northeast,-71.99296832851435,41.452922852180535,17334,RI,0.5333781691010041,0.22565580663114335,11.448793777305884,0.0,68.37424196778623,49.34119973288547,0.995751411015212,0.22469708785673684,49.55172464438685,0,0,0,1,1,1,1,2,2,2
1296268,43.37,-71.98,-5,399,-5,1309251,NEWE,Northeast,-71.97668471540294,43.372717213072356,18054,NH,180.51202981151454,0.21960601866966353,8.193954965625696,0.4736263073960763,48.62128689581442,49.008544251645986,0.9969493759427336,0.21893608326598937,49.15850837992913,0,0,0,1,1,1,1,1,2,2
