Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
629753,40.49,-99.02,-6,668,-6,642736,MROW,Upper Midwest,-99.00245540464759,40.497750830847714,23879,NE,183.17189411086983,0.25512031216736286,6.374831619969049,65.12286443116939,10.561719836112584,41.3722792663993,0.9952971662751636,0.2539205237594114,41.56776555612274,0,0,0,0,0,0,0,0,1,1
629757,37.25,-99.02,-6,559,-6,642740,SPNO,Lower Midwest,-99.02092480093948,37.235678700680495,30439,KS,190.94232502564134,0.27177794923711485,14.484219451762408,87.69062241738575,49.45911337783613,42.24271335584092,0.9914778893338125,0.2694618274770867,42.605804738847354,0,0,0,0,0,0,1,1,1,1
629802,35.33,-99.02,-6,507,-6,642785,SPSO,Lower Midwest,-99.0281282662822,35.31113788719296,2054,OK,192.85528014457688,0.279335480318026,15.78532522140117,32.51668574796961,80.536728055489,41.63153942605733,0.9929751690877342,0.27737319580099534,41.926062928950216,0,0,0,0,0,0,0,1,1,1
629809,39.49,-99.02,-6,549,-6,642792,SPNO,Lower Midwest,-99.00801574117298,39.48121421951714,1526,KS,183.2531651099408,0.26086117843611595,26.24094464958263,208.7707526835244,68.52438219105754,49.15537835294015,0.9827696363183304,0.2563664454612328,50.01719277478589,0,1,1,1,2,2,3,4,4,4
629816,34.65,-99.02,-6,419,-6,642799,SPSO,Lower Midwest,-99.03092205181669,34.66919199325255,32656,OK,190.29149002968282,0.280016195648072,10.904807830908268,0.5879443519093812,64.87709481127361,39.540674952457394,0.9959321809460286,0.2788771404319942,39.70217622137484,0,0,0,0,0,0,0,0,0,0
629837,38.25,-99.02,-6,604,-6,642820,SPNO,Lower Midwest,-99.01444482708919,38.26191854401709,5975,KS,183.04715744408264,0.26867809213587013,19.08609214333868,139.1639133540537,21.58415578591259,44.6853178219632,0.9900115532367326,0.26599441531611473,45.136157932571116,0,0,0,1,1,1,1,2,2,2
629844,38.05,-99.02,-6,619,-6,642827,SPNO,Lower Midwest,-99.01546997997288,38.058792190344406,23767,KS,183.01937316590517,0.2690953292357475,21.344408148102232,45.90332496206374,108.081633784041,45.57405215616682,0.9904317944781025,0.2665205698206372,46.01432669089706,0,0,0,1,1,1,2,2,2,3
629864,40.29,-99.02,-6,660,-6,642847,MROW,Upper Midwest,-99.00351147983952,40.2944695747082,1514,NE,183.20154546376142,0.25704196279261815,9.567712259560565,65.12286443116939,29.63017348041109,42.480973822964685,0.9941123045526998,0.25552857799851897,42.73257018187596,0,0,0,0,0,0,1,1,1,1
629874,37.85,-99.02,-6,625,-6,642857,SPNO,Lower Midwest,-99.01648944430143,37.855668453159254,1439,KS,182.234407845806,0.270980093350419,19.404255033893968,87.69062241738575,78.84244492579447,44.43974372683088,0.9896520892202282,0.26817601552133463,44.90441056093367,0,0,0,0,1,1,1,2,2,2
629877,34.25,-99.02,-6,350,-6,642860,SPSO,Lower Midwest,-99.03283232894287,34.24130210748266,32583,OK,150.1411668815324,0.28245039399975774,12.73063561873528,0.5879443519093812,75.78126457663811,39.937834900716844,0.9952546255652288,0.28111006112098025,40.12825851277526,0,0,0,0,0,0,0,0,0,0
629989,40.89,-99.02,-6,668,-6,642972,MROW,Upper Midwest,-99.00010594443336,40.90499018655598,24654,NE,183.7951000813805,0.25270244256901003,6.869001798973362,51.38433510092408,6.904978380575449,41.99136666244207,0.9963780609764562,0.2517871697309245,42.14400969576777,0,0,0,0,0,0,1,1,1,1
630003,38.89,-99.02,-6,581,-6,642986,SPNO,Lower Midwest,-99.01129637406996,38.87140769929822,23790,KS,183.06335676753704,0.26523307328493967,19.765635619871567,208.7707526835244,29.85267973701596,45.558192443571876,0.9851725904768078,0.261300353888249,46.243869230590796,0,0,0,1,1,1,2,2,2,3
630067,38.45,-99.02,-6,591,-6,643050,SPNO,Lower Midwest,-99.01339500173736,38.46508683679853,23833,KS,183.07419994467742,0.26756036960015644,17.76589183080564,139.1639133540537,13.699683642304572,44.308722395518664,0.990501472840024,0.26501894016257616,44.73362595663194,0,0,0,0,1,1,1,2,2,2
630098,36.81,-99.02,-6,528,-6,643081,SPSO,Lower Midwest,-99.02126738644762,36.80813801648829,32347,OK,192.73645827026863,0.2751565674344896,17.255942660824505,160.2562873872068,35.358356712810505,42.87393492032775,0.9878450393266794,0.2718120501783175,43.401478180779094,0,0,0,0,0,1,1,1,1,2
630126,35.73,-99.02,-6,546,-6,643109,SPSO,Lower Midwest,-99.02626770676927,35.73910832056592,8125,OK,192.7789609763739,0.2791433592554419,12.451342550546505,98.02314355238093,32.953632581647575,40.29676529961825,0.9918614602176029,0.27687153992114955,40.62741311753116,0,0,0,0,0,0,0,0,0,0
630172,39.89,-99.02,-6,610,-6,643155,SPNO,Lower Midwest,-99.005795858629,39.88788402265971,6057,KS,183.26711913667214,0.2585619454269786,30.93968357918384,99.19581756545846,118.91374877792515,51.66698302844849,0.9864472661871709,0.2550577242064795,52.376832294494974,0,1,1,2,2,3,4,4,5,5
630216,40.09,-99.02,-6,584,-6,643199,MROW,Upper Midwest,-99.00465707349802,40.0911781180484,24086,KS,0.3948596294332588,0.256750950350196,32.30892428127274,99.19581756545846,127.0910988898947,52.64020111304022,0.9859391479454092,0.2531408132224463,53.39092298215029,0,1,1,2,3,3,4,5,5,6
630216,40.09,-99.02,-6,584,-6,643199,MROW,Upper Midwest,-99.00465707349802,40.0911781180484,24086,KS,0.3948596294332588,0.256750950350196,13.1945498941174,65.12286443116939,51.290295832743084,44.14166895336087,0.992766403602476,0.25489371760068197,44.46329850927963,0,0,0,0,1,1,1,2,2,2
630216,40.09,-99.02,-6,584,-6,643199,MROW,Upper Midwest,-99.00465707349802,40.0911781180484,24086,NE,182.8706227306569,0.256750950350196,32.30892428127274,99.19581756545846,127.0910988898947,52.64020111304022,0.9859391479454092,0.2531408132224463,53.39092298215029,0,1,1,2,3,3,4,5,5,6
630216,40.09,-99.02,-6,584,-6,643199,MROW,Upper Midwest,-99.00465707349802,40.0911781180484,24086,NE,182.8706227306569,0.256750950350196,13.1945498941174,65.12286443116939,51.290295832743084,44.14166895336087,0.992766403602476,0.25489371760068197,44.46329850927963,0,0,0,0,1,1,1,2,2,2
630251,39.69,-99.02,-6,529,-6,643234,SPNO,Lower Midwest,-99.00690907560093,39.6845478123443,24118,KS,183.2769933714034,0.2584223177868115,29.68355762680809,208.7707526835244,89.0842819748097,51.14001911987307,0.9814921001989428,0.25363946342285626,52.10436142023687,0,1,1,2,2,3,4,4,5,5
630275,40.69,-99.02,-6,650,-6,643258,MROW,Upper Midwest,-99.00139289508176,40.70103470204656,6005,NE,161.99223810119705,0.2534322868265653,7.655488858772838,65.12286443116939,18.210033678339254,42.2247010601464,0.9948219209048735,0.25211999440011856,42.444481944808295,0,0,0,0,0,0,1,1,1,1
630290,37.01,-99.02,-6,551,-6,643273,SPNO,Lower Midwest,-99.02024265049472,37.02191124258597,1919,KS,133.19406159623446,0.2738208593972942,15.99689328965574,87.69062241738575,58.49307180369896,42.55818089816736,0.9909165437868266,0.2713336196107054,42.94829989973686,0,0,0,0,0,0,1,1,1,1
630290,37.01,-99.02,-6,551,-6,643273,SPNO,Lower Midwest,-99.02024265049472,37.02191124258597,1919,KS,133.19406159623446,0.2738208593972942,20.867502632667307,160.2562873872068,56.9272381337893,44.58872610201961,0.9865048078391766,0.27012559428208593,45.198691124157826,0,0,0,1,1,1,2,2,2,2
630290,37.01,-99.02,-6,551,-6,643273,SPNO,Lower Midwest,-99.02024265049472,37.02191124258597,1919,OK,58.65009926031059,0.2738208593972942,15.99689328965574,87.69062241738575,58.49307180369896,42.55818089816736,0.9909165437868266,0.2713336196107054,42.94829989973686,0,0,0,0,0,0,1,1,1,1
630290,37.01,-99.02,-6,551,-6,643273,SPNO,Lower Midwest,-99.02024265049472,37.02191124258597,1919,OK,58.65009926031059,0.2738208593972942,20.867502632667307,160.2562873872068,56.9272381337893,44.58872610201961,0.9865048078391766,0.27012559428208593,45.198691124157826,0,0,0,1,1,1,2,2,2,2
630308,38.65,-99.02,-6,593,-6,643291,SPNO,Lower Midwest,-99.0123392583839,38.66825249427427,1509,KS,183.06751385055736,0.26791313551685525,20.47435027022265,139.01265250314992,29.975514820462926,45.404428829315485,0.9894995360008692,0.26509992328246623,45.8862558064662,0,0,0,1,1,1,2,2,2,3
630311,36.61,-99.02,-6,470,-6,643294,SPSO,Lower Midwest,-99.02228642919506,36.594362013603366,8113,OK,192.74742616296433,0.27461492847273117,13.956253022610474,160.2562873872068,15.652020645419615,41.58684281754771,0.989069537323833,0.2716132602467417,42.04642974858065,0,0,0,0,0,0,0,1,1,1
630319,45.57,-98.98,-6,470,-6,643302,MROW,Upper Midwest,-98.9693597060668,45.57260907993187,5029,SD,181.62315199711549,0.22863493463749865,27.797533338943552,222.51698411984108,72.01377433322861,56.861051076868094,0.9816986616592472,0.2244506093421819,57.921084440272836,0,1,2,3,3,4,5,6,7,7
630370,43.13,-98.98,-6,526,-6,643353,MROW,Upper Midwest,-98.98616950046991,43.148212568726976,6206,SD,178.96459864494003,0.24270293822271388,21.35498852741211,178.5867637224437,8.958612760553113,50.53491509102911,0.9883464416168742,0.23987458536237932,51.13077051034563,0,1,1,2,2,3,3,4,4,5
630400,44.77,-98.98,-6,444,-6,643383,MROW,Upper Midwest,-98.97515682272936,44.7679095032945,5021,SD,181.522144385247,0.23337834241849137,20.96790404568155,161.32720394264229,57.07446501149468,52.364690410256706,0.9864291157273083,0.23021119194177742,53.085102188663065,0,1,1,2,3,3,4,5,5,6
630413,44.57,-98.98,-6,460,-6,643396,MROW,Upper Midwest,-98.97657053454893,44.56676962052347,19987,SD,181.49414621080902,0.23269972463590546,19.433053989228398,161.32720394264229,47.90806624621849,51.76445083633554,0.9869986907559086,0.22967432355489914,52.44632168325463,0,1,1,2,2,3,4,4,5,5
630514,42.93,-98.98,-6,571,-6,643497,MROW,Upper Midwest,-98.98748654514144,42.94437292387294,24780,NE,164.4983746746781,0.24366037909174712,33.31143104223839,83.45570943994197,163.68754312870948,55.93795398444945,0.9846431920806883,0.23991853345248848,56.810380079148025,0,1,2,2,3,4,5,6,6,7
630514,42.93,-98.98,-6,571,-6,643497,MROW,Upper Midwest,-98.98748654514144,42.94437292387294,24780,NE,164.4983746746781,0.24366037909174712,22.20965899568275,178.5867637224437,14.062857499076946,50.736757216986376,0.9880292777647035,0.24074358837389276,51.35147141770144,0,1,1,2,2,3,3,4,4,5
630514,42.93,-98.98,-6,571,-6,643497,MROW,Upper Midwest,-98.98748654514144,42.94437292387294,24780,SD,19.328660392555626,0.24366037909174712,33.31143104223839,83.45570943994197,163.68754312870948,55.93795398444945,0.9846431920806883,0.23991853345248848,56.810380079148025,0,1,2,2,3,4,5,6,6,7
630514,42.93,-98.98,-6,571,-6,643497,MROW,Upper Midwest,-98.98748654514144,42.94437292387294,24780,SD,19.328660392555626,0.24366037909174712,22.20965899568275,178.5867637224437,14.062857499076946,50.736757216986376,0.9880292777647035,0.24074358837389276,51.35147141770144,0,1,1,2,2,3,3,4,4,5
630557,43.97,-98.98,-6,492,-6,643540,MROW,Upper Midwest,-98.98158890196241,43.96337880837043,4950,SD,182.28055620999496,0.23890198992415929,21.763203059182423,150.72203571113062,29.898033107516408,51.53398768980692,0.988776761354428,0.23622073587833842,52.118930889127675,0,1,1,2,2,3,4,4,5,5
630566,45.77,-98.98,-6,524,-6,643549,MROW,Upper Midwest,-98.9678317251893,45.77394622138528,20200,SD,181.70592399118,0.22853542847079622,29.374787546458002,222.51698411984108,81.4334182648952,57.67365976797064,0.9811133506664387,0.2242191599729731,58.78389049419702,0,1,2,3,4,4,5,6,7,8
630586,45.97,-98.98,-6,646,-6,643569,MROW,Upper Midwest,-98.96629269110716,45.97528074088848,1275,ND,142.91148513847705,0.22730682587168702,19.339776419389736,148.2043163355023,17.096599621919147,52.94572780637465,0.9897286517480818,0.2249720783031208,53.49519559008488,0,1,1,2,3,3,4,5,5,6
630586,45.97,-98.98,-6,646,-6,643569,MROW,Upper Midwest,-98.96629269110716,45.97528074088848,1275,ND,142.91148513847705,0.22730682587168702,31.681752025203057,222.51698411984108,95.21102231201091,59.14396369067602,0.9802572479133153,0.22281916356089107,60.33514551060596,0,1,2,3,4,5,6,6,7,8
630586,45.97,-98.98,-6,646,-6,643569,MROW,Upper Midwest,-98.96629269110716,45.97528074088848,1275,SD,38.858135479374596,0.22730682587168702,19.339776419389736,148.2043163355023,17.096599621919147,52.94572780637465,0.9897286517480818,0.2249720783031208,53.49519559008488,0,1,1,2,3,3,4,5,5,6
630586,45.97,-98.98,-6,646,-6,643569,MROW,Upper Midwest,-98.96629269110716,45.97528074088848,1275,SD,38.858135479374596,0.22730682587168702,31.681752025203057,222.51698411984108,95.21102231201091,59.14396369067602,0.9802572479133153,0.22281916356089107,60.33514551060596,0,1,2,3,4,5,6,6,7,8
630606,44.37,-98.98,-6,554,-6,643589,MROW,Upper Midwest,-98.97797448496664,44.36563231983211,1249,SD,181.29171617812645,0.235415477393755,19.47759655496956,161.32720394264229,48.174082407142755,51.188895295813246,0.986982161236918,0.23235087666670912,51.864053177680205,0,1,1,2,2,3,4,4,5,5
630607,45.17,-98.98,-6,441,-6,643590,MROW,Upper Midwest,-98.97225829498251,45.17026965404087,1266,SD,181.54197727173963,0.23137504552678145,26.52392517791843,161.32720394264229,90.256015894761,55.55929165841481,0.9843673046194463,0.22775802992139954,56.44162641087909,0,1,2,2,3,4,5,6,6,7
630661,44.97,-98.98,-6,433,-6,643644,MROW,Upper Midwest,-98.9737126328248,44.96909088779974,20053,SD,181.54879175419362,0.2325324950581464,23.494703287333447,161.32720394264229,72.16496154006269,53.79562993159392,0.9854914334147722,0.22915878187036615,54.58761802240091,0,1,2,2,3,4,4,5,6,6
630678,44.17,-98.98,-6,565,-6,643661,MROW,Upper Midwest,-98.97978784614092,44.164506872618475,19700,SD,181.0930651128056,0.23864348880121786,21.079576676247424,161.32720394264229,57.74139391352674,51.26279676786487,0.9863876745836077,0.2353949959731525,51.9702324844082,0,1,1,2,2,3,4,4,5,5
630688,46.77,-98.98,-6,529,-6,643671,MROW,Upper Midwest,-98.96006489522915,46.78058234235314,1270,ND,181.68734259287706,0.22394946784286632,15.59992994402232,133.7055966424226,36.68418644181751,51.83313150648633,0.9894124434187779,0.22157839018074538,52.387790199387545,0,1,1,2,2,3,4,4,5,5
630768,43.37,-98.98,-6,498,-6,643751,MROW,Upper Midwest,-98.98482364129578,43.35200998185128,24708,SD,173.99146340057683,0.24238320127329746,23.346309934570513,171.1700120993694,25.77567963007194,51.53943055929958,0.9877623316558688,0.23941699604392605,52.17796721697184,0,1,1,2,2,3,4,4,5,5
630791,45.37,-98.98,-6,447,-6,643774,MROW,Upper Midwest,-98.97081416509508,45.371438076507104,20010,SD,181.53864073613755,0.2303629470635807,27.25373794123631,222.51698411984108,68.76613105944496,56.16504633713209,0.9819004613581166,0.2261934840015453,57.2003462137571,0,1,2,3,3,4,5,6,6,7
630825,43.57,-98.98,-6,499,-6,643808,MROW,Upper Midwest,-98.98346873031105,43.555804745055724,1534,SD,183.65757526633408,0.24025628605475086,19.700030713299814,171.1700120993694,3.999448648301085,50.26320205323374,0.989115447279775,0.23764120384282245,50.81631491194031,0,1,1,2,2,3,3,4,4,5
630831,42.53,-98.98,-6,643,-6,643814,MROW,Upper Midwest,-98.99011458240317,42.536709465019634,24762,NE,183.82562155325883,0.2449448652379256,29.862214125675106,83.45570943994197,143.08820343932112,54.037127241915734,0.9859231788882857,0.24149682018773838,54.80865892903268,0,1,2,2,3,4,4,5,6,6
630835,46.37,-98.98,-6,593,-6,643818,MROW,Upper Midwest,-98.9632222863475,46.377973286681566,5078,ND,181.12060550741958,0.22439655781853204,19.88406153943386,105.04487967361842,49.00396609742111,53.909286547467424,0.9904278247125505,0.22224859463319277,54.430302948236935,0,1,2,2,3,4,4,5,6,6
630844,46.17,-98.98,-6,610,-6,643827,MROW,Upper Midwest,-98.96476311993662,46.17662572301842,20235,ND,179.02133682430363,0.2265454028993467,18.026474117381998,148.2043163355023,9.253323629619937,52.461911938700126,0.9902160115348452,0.22432888529054562,52.98027029211901,0,1,1,2,3,3,4,5,5,6
630863,43.77,-98.98,-6,527,-6,643846,MROW,Upper Midwest,-98.9825320263553,43.7595904691918,24228,SD,183.46934730990932,0.23949075803113418,22.18577677917489,171.1700120993694,18.844768276253234,51.60871892746178,0.9881929995914087,0.23666309055320675,52.225343580455025,0,1,1,2,2,3,4,4,5,5
630902,42.73,-98.98,-6,615,-6,643885,MROW,Upper Midwest,-98.98879487975843,42.74053589859847,1564,NE,183.8468933277201,0.24447265788039513,31.374431957075018,83.45570943994197,152.11943851293162,54.847624158444425,0.985362002562984,0.24089406774092142,55.66241037890902,0,1,2,2,3,4,5,5,6,7
630953,46.57,-98.98,-6,576,-6,643936,MROW,Upper Midwest,-98.96164944182965,46.57927912614751,20220,ND,181.729982973633,0.2246336639128543,18.810246820784837,133.7055966424226,55.856772409793656,53.30668849110327,0.9882211111976203,0.22198772896435368,53.94206608934023,0,1,1,2,3,3,4,5,5,6
631094,41.53,-98.98,-6,660,-6,644077,MROW,Upper Midwest,-98.99639383633414,41.51687302939045,6225,NE,183.94342967728255,0.2504122635279519,14.840514745953119,70.7883586637862,58.72701189024028,46.009371995331904,0.9919522679760631,0.24839701273557144,46.38264710983266,0,0,0,1,1,1,2,2,3,3
631133,41.73,-98.98,-6,687,-6,644116,MROW,Upper Midwest,-98.99515373317568,41.720881445674586,24853,NE,183.97074365529664,0.2506281777305313,18.293504822679573,70.7883586637862,79.34888556626495,47.542491200090964,0.9906708809679713,0.24829003762770274,47.990197464608855,0,0,1,1,1,2,2,3,3,4
631170,41.09,-98.98,-6,660,-6,644153,MROW,Upper Midwest,-98.99881104654264,41.108943023259584,1560,NE,183.85388677912638,0.25386429764840956,9.303390831687544,70.7883586637862,25.658318569021148,42.89385831203728,0.994007066422707,0.2523429057749565,43.152468187581704,0,0,0,0,0,1,1,1,1,1
631263,41.33,-98.98,-6,681,-6,644246,MROW,Upper Midwest,-98.99760623085474,41.31290671453778,24795,NE,182.770447671658,0.2535167396168798,11.680430432208086,70.7883586637862,39.85442376354126,44.023013167701194,0.9931249591492582,0.25177380167566693,44.32776838617839,0,0,0,0,1,1,1,1,2,2
