Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
764804,35.45,-93.26,-6,213,-6,777787,SRMV,Southeast,-93.24398220916048,35.46981057860329,31550,AR,191.48156974567883,0.24120992807884567,5.393406302918586,67.89958137544889,15.649800656949509,43.29371527593595,0.9948084691841128,0.2399576793041264,43.519648874162755,0,1,1,1,2,3,3,3,4,4
764827,35.25,-93.26,-6,152,-6,777810,SRMV,Southeast,-93.25844491673496,35.25614814755156,31547,AR,156.3216371520026,0.24330249915757385,4.017347870455762,67.89958137544889,7.4317338410786995,42.27572543498511,0.9953191174508477,0.242163628735102,42.474543785775154,0,0,1,1,1,2,2,2,3,3
764838,32.69,-93.26,-6,92,-6,777821,SRMV,Southeast,-93.25419000830469,32.686982256180876,31144,LA,181.78590046250056,0.24984682629215058,7.783135127101394,38.14603886018385,30.368206088831734,42.8889740209439,0.9957427116116535,0.2487831562997118,43.072345416946305,0,0,1,1,2,2,2,3,3,4
764960,31.53,-93.26,-6,60,-6,777943,SPSO,Lower Midwest,-93.2447010368964,31.51150421154984,30870,LA,190.5372070212994,0.2497615397365723,10.708663310303416,14.963257171779508,54.01881790170211,44.24075243205453,0.9957136419231808,0.24869097234344364,44.4312004670392,0,1,1,2,2,3,3,4,4,5
764974,34.09,-93.26,-6,88,-6,777957,SRMV,Southeast,-93.24964374489237,34.076439984702894,7897,AR,191.30261319352127,0.24102998927668462,7.876707296207737,17.89898609624846,42.675572865755036,44.50216269233808,0.9962360620526425,0.24012276735359492,44.6702989255839,0,1,1,2,3,3,4,4,5,5
765052,31.29,-93.26,-6,108,-6,778035,SRMV,Southeast,-93.25832998604405,31.29871448574761,426,LA,186.6502420606644,0.2512425034861048,10.458188620203169,68.99191244425394,16.649247476371144,43.866166323211225,0.9946784918090258,0.2499055144458826,44.10084935427894,0,1,1,2,2,3,3,4,4,5
765315,30.13,-93.26,-6,4,-6,778298,SRMV,Southeast,-93.27148978716794,30.145239173193,27482,LA,80.77012008418788,0.25991595863968475,1.5331516198514497,0.0,9.156255398435038,38.48246047494324,0.999431055252561,0.25976808082024117,38.50436733249051,0,0,0,0,0,0,0,0,0,0
765330,36.45,-93.26,-6,349,-6,778313,SRMV,Southeast,-93.26753356970218,36.435295260044974,7845,AR,179.509603167045,0.24290893327907348,16.494925525624847,5.118614831795956,96.34838101664988,48.20806919209409,0.9936951175110017,0.241377420999221,48.513943907508775,0,1,2,3,4,5,6,6,7,8
765341,30.37,-93.26,-6,8,-6,778324,SRMV,Southeast,-93.25305772565042,30.35633902227634,27476,LA,151.4587440724024,0.2513982898758923,0.8593567482750679,0.09948478053822044,5.066176606250863,39.48033372572172,0.9996790198847485,0.2513175960238339,39.49301019668628,0,0,0,0,0,0,0,0,0,1
765360,31.09,-93.26,-6,70,-6,778343,SRMV,Southeast,-93.27533242101595,31.09014788196095,26320,LA,152.62981913198226,0.2490214677396809,8.60265128459697,68.99191244425394,5.56764698353262,43.40680429260186,0.9953670722514952,0.24786776927181634,43.60884090169545,0,1,1,1,2,3,3,3,4,4
765408,30.77,-93.22,-6,44,-6,778391,SRMV,Southeast,-93.21834596933157,30.774746531205487,26329,LA,182.30016435253827,0.24924981580557554,8.158463936605115,0.0,48.72380428343811,43.163601793635614,0.9969724356392411,0.24849519594631686,43.29467922145698,0,0,1,1,2,2,3,3,3,4
765519,32.13,-93.22,-6,59,-6,778502,SPSO,Lower Midwest,-93.20343564002475,32.14989175031015,1947,LA,190.6463692515765,0.24930673273016965,7.376218887648553,41.716780461236326,16.353186633107793,42.795564723470804,0.9963916905629423,0.24840715689373735,42.950543575179886,0,0,1,1,2,2,2,3,3,4
765540,34.29,-93.22,-6,146,-6,778523,SRMV,Southeast,-93.2352760287162,34.2900568549569,31469,AR,162.25614290039536,0.24002541159342164,6.110938228856517,4.3603767022672875,35.432126918159845,43.848623840753824,0.9975274023127227,0.23943192531582796,43.95731259020329,0,1,1,2,2,3,3,4,4,5
765695,34.49,-93.22,-6,149,-6,778678,SRMV,Southeast,-93.22084081813576,34.50366137448851,7901,AR,179.3962879595544,0.24236355155539693,5.5534057245883295,4.3603767022672875,32.10244318961693,43.163003079473555,0.9977342997817811,0.24181442840374956,43.26101958097855,0,0,1,1,2,2,3,3,3,4
765705,35.89,-93.22,-6,533,-6,778688,SRMV,Southeast,-93.21475238186792,35.896865244623505,31290,AR,191.34655183496028,0.24542342604371514,13.521518117154507,67.89958137544889,64.19233664265474,46.331113442324295,0.9917921683411769,0.2434090318776167,46.71453851043758,0,1,2,3,3,4,5,6,6,7
765728,29.81,-93.22,-6,1,-6,778711,SRMV,Southeast,-93.21743026357876,29.826055600380396,6901,LA,30.143636429161866,0.26776466091155177,7.2003243540066695,0.0,43.001623507559366,39.77053243559399,0.9973279963520724,0.26704919276081,39.87708414991127,0,0,0,0,0,0,0,1,1,1
765784,35.69,-93.22,-6,371,-6,778767,SRMV,Southeast,-93.22941838450241,35.683383408921145,31286,AR,191.3347625230841,0.2404270735934439,9.80610922428643,67.89958137544889,42.00325091086452,45.52984401701273,0.9931709376336688,0.23878518211331978,45.84290809545055,0,1,2,2,3,4,4,5,6,6
765809,33.33,-93.22,-6,102,-6,778792,SRMV,Southeast,-93.21227072948808,33.32581935537693,30970,AR,174.6519758180923,0.24779560996854322,2.9956605686248667,69.8636987695191,0.8509900427285177,41.038494115346055,0.9956059820291394,0.2467067916052411,41.219613839307904,0,0,0,1,1,1,1,1,2,2
765924,33.13,-93.22,-6,77,-6,778907,SRMV,Southeast,-93.22625710495748,33.11290109392456,30965,AR,190.69139603379125,0.24821471639006396,6.692487470288214,69.8636987695191,22.92910080304236,42.66939140000499,0.9942341084188201,0.24678353724650554,42.91684527687774,0,0,1,1,2,2,2,3,3,4
765976,30.97,-93.22,-6,76,-6,778959,SRMV,Southeast,-93.20127558782764,30.983312868269728,26326,LA,172.26675768385826,0.24904944908680662,9.2908205173947,55.57465873022244,18.586241216106306,43.71735928890071,0.9953918438647937,0.24790179034002752,43.91974834670128,0,1,1,2,2,3,3,4,4,5
766044,34.73,-93.22,-6,372,-6,779027,SRMV,Southeast,-93.20642301146059,34.717287508876176,31523,AR,187.08559497246318,0.2428022668962175,7.778257198172422,4.3603767022672875,45.3896536989691,44.13104267036115,0.9969086687461173,0.24205168466004764,44.267889380346034,0,1,1,2,2,3,3,4,4,5
766089,31.73,-93.22,-6,63,-6,779072,SPSO,Lower Midwest,-93.23100967631487,31.72429520062684,7753,LA,190.29788867551127,0.25122915543737534,10.452148253758327,35.89515095185281,47.25887406812796,43.86575231145904,0.9948330355909888,0.24993106333272447,44.093582281774786,0,1,1,2,2,3,3,4,4,5
766127,36.13,-93.22,-6,557,-6,779110,SRMV,Southeast,-93.20000598170616,36.110343188956534,31279,AR,158.3148020799284,0.24481549551626378,16.394102038743387,5.118614831795956,95.74624513909271,47.78562365000398,0.9937325325928089,0.24328112237734026,48.08700740160288,0,1,2,3,4,5,5,6,7,8
766181,30.57,-93.22,-6,31,-6,779164,SRMV,Southeast,-93.23534159531332,30.566173438371052,26318,LA,182.73575784149452,0.25138626529004177,4.450662724787807,0.0,26.580152982129988,41.11304492362153,0.9983483817600923,0.25097107114902645,41.18106031397483,0,0,0,0,1,1,1,1,2,2
766185,31.93,-93.22,-6,49,-6,779168,SPSO,Lower Midwest,-93.21725447326904,31.937095577396484,30877,LA,186.24285903890822,0.2526639959108018,8.395719032615192,35.89515095185281,34.97751134197059,42.68753714892635,0.995596165987683,0.25155130561192185,42.876357510455165,0,0,1,1,2,2,2,3,3,4
766292,30.25,-93.18,-6,3,-6,779275,SRMV,Southeast,-93.18037861868405,30.248228406324053,6903,LA,47.65905053064945,0.25351601096906523,1.537147993626344,0.0,9.180122456641637,39.45573999044633,0.9994295722186336,0.2533713983933873,39.47825948641737,0,0,0,0,0,0,0,0,0,1
766313,30.45,-93.18,-6,19,-6,779296,SRMV,Southeast,-93.16173551414343,30.45931361137589,26316,LA,183.85277335460253,0.2533332300034504,2.2376788856225622,0.0,13.363818105890193,39.79987580777103,0.9991696087771452,0.2531228643127981,39.83295274210847,0,0,0,0,0,0,0,1,1,1
766339,32.77,-93.18,-6,88,-6,779322,SRMV,Southeast,-93.1613192085918,32.78877620397563,31142,LA,190.52873295126844,0.24952891026537766,7.679939033005646,38.14603886018385,29.751900577082573,42.89640689183972,0.9957810071558983,0.24847614957857153,43.07815331240185,0,0,1,1,2,2,2,3,3,4
766354,33.77,-93.18,-6,61,-6,779337,SRMV,Southeast,-93.18409380804195,33.751668258473806,30962,AR,190.66447537920104,0.24498367716062364,10.929875383107968,69.8636987695191,48.23553850277782,45.206648437233376,0.9926616353739858,0.24318589761019724,45.54084375407713,0,1,2,2,3,4,4,5,5,6
766421,32.37,-93.18,-6,57,-6,779404,SRMV,Southeast,-93.18946295478928,32.36285660047923,31157,LA,184.68911843525046,0.2502262701612188,10.354254186195456,41.59557773911831,51.692369595596475,43.99690239107156,0.9942033412868185,0.24877579387202187,44.253424389145,0,1,1,2,2,3,3,4,4,5
766451,31.21,-93.18,-6,99,-6,779434,SRMV,Southeast,-93.1841295648138,31.191871145553552,26321,LA,181.14770234561658,0.2495990726581114,9.42505776776876,68.99191244425394,10.479205438513924,43.68248654671188,0.9950618813996566,0.2483665228347899,43.899266330319065,0,1,1,2,2,3,3,4,4,5
766479,36.33,-93.18,-6,372,-6,779462,SRMV,Southeast,-93.1851968787203,36.3238330992416,31304,AR,189.8006758786404,0.2436474661268852,17.159196683356956,5.118614831795956,100.31552705442962,48.37317166103626,0.9934486098719832,0.24205123652258523,48.69217308308447,0,1,2,3,4,5,6,7,7,8
766506,30.05,-93.18,-6,2,-6,779489,SRMV,Southeast,-93.1989463474402,30.037138283322612,27469,LA,152.8025735746286,0.26200817010311034,3.49576265062975,0.0,20.8773191294528,39.030263660274045,0.9987027403078621,0.26166827746502475,39.08096181676892,0,0,0,0,0,0,0,0,0,0
766649,34.93,-93.18,-6,175,-6,779632,SRMV,Southeast,-93.1919024507122,34.93095442075247,7921,AR,191.47258119315757,0.24208815234697625,9.896453326882986,67.89958137544889,42.54280203314467,45.26004393719048,0.9931374113979275,0.24042680095198313,45.572791255021826,0,1,2,2,3,4,4,5,5,6
766653,36.53,-93.18,-6,367,-6,779636,SPSO,Lower Midwest,-93.17029687350583,36.53729955794067,31232,AR,30.966593847730866,0.2425629393964288,18.11678314899433,5.118614831795956,106.03440451699272,49.04011411143897,0.9930932544180354,0.2408876188864042,49.38117733986328,0,1,2,3,4,5,6,7,8,9
766750,32.57,-93.18,-6,78,-6,779733,SRMV,Southeast,-93.17542407969528,32.575822619433715,7825,LA,190.74122437830871,0.24928734951566112,9.443058365031677,41.59557773911831,46.2505453503397,43.74535257143426,0.9945414814091827,0.24792660988387433,43.985447956832054,0,1,1,2,2,3,3,4,4,5
766822,31.41,-93.18,-6,77,-6,779805,SPSO,Lower Midwest,-93.16690678425057,31.400425160141694,26372,LA,186.6464132510805,0.24994111972369296,9.094943013258783,14.963257171779508,44.381391968048696,43.471933760898146,0.9963124852958463,0.2490194581695392,43.632830464821026,0,1,1,1,2,3,3,3,4,4
766881,35.13,-93.18,-6,121,-6,779864,SRMV,Southeast,-93.17732237469885,35.14460119358985,31558,AR,185.3463220731541,0.24343490754809488,6.2211614143287015,67.89958137544889,20.593302075397233,43.2861771827831,0.9945012934836115,0.24209633043564374,43.52551119481919,0,1,1,1,2,3,3,3,4,4
766893,35.37,-93.18,-6,152,-6,779876,SRMV,Southeast,-93.16266961437384,35.358257338319135,7919,AR,166.27008822128704,0.24213605091652396,4.079087718948053,67.89958137544889,7.800455247191733,42.5084886822153,0.9952962061079299,0.24099709283917284,42.70938482569247,0,0,1,1,2,2,2,3,3,4
766988,33.97,-93.18,-6,70,-6,779971,SRMV,Southeast,-93.16975850345447,33.96493278652896,31454,AR,191.29763544558799,0.24309258492387548,8.47490430862627,17.89898609624846,46.24811230240618,44.40548085861456,0.9960140741919884,0.24212363591589114,44.58318613081676,0,1,1,2,2,3,3,4,5,5
766998,33.53,-93.18,-6,89,-6,779981,SRMV,Southeast,-93.19821655927728,33.538742202612326,30981,AR,190.6607461616216,0.24583942915719503,6.509041274317662,69.8636987695191,21.8335273447953,42.99647771943882,0.9943021843666152,0.24443868141444078,43.24286760651963,0,0,1,1,2,2,3,3,3,4
767054,34.17,-93.14,-6,92,-6,780037,SRMV,Southeast,-93.15520811801386,34.17853978708855,31477,AR,173.80087126758437,0.24202381744292706,5.520010192238178,17.89898609624846,28.600956695184582,43.20784027473373,0.9971106203293628,0.24132451874499747,43.333045896614195,0,0,1,1,2,2,3,3,3,4
767092,35.77,-93.14,-6,482,-6,780075,SRMV,Southeast,-93.13306998613457,35.785381118185136,7858,AR,191.34212916885133,0.24258659482724773,11.39454520747935,67.89958137544889,51.489674404705156,45.87201314518018,0.9925814771409301,0.2407869606282179,46.214859134095164,0,1,2,2,3,4,5,5,6,7
767149,31.61,-93.14,-6,41,-6,780132,SPSO,Lower Midwest,-93.15305454626207,31.61320662717809,30873,LA,180.49730969465185,0.24991376678177377,9.526198984123337,14.963257171779508,46.956929677566634,43.67368022564429,0.9961524484043555,0.248952210669619,43.84236599086929,0,1,1,2,2,3,3,4,4,5
767237,34.41,-93.14,-6,177,-6,780220,SRMV,Southeast,-93.14058547409564,34.39214035451652,31470,AR,161.3074061664678,0.24303612920767087,4.254288098693771,4.3603767022672875,24.343880617409173,42.433352016066564,0.9982163957075773,0.24260264892440225,42.50917155692282,0,0,1,1,1,2,2,2,3,3
767246,34.61,-93.14,-6,248,-6,780229,SRMV,Southeast,-93.12588972279372,34.60573310543968,31466,AR,185.58226371579417,0.2421430284155008,5.364479705195317,4.3603767022672875,30.97414324682345,43.113245478342556,0.9978044092641026,0.2416113814255496,43.20811281054499,0,0,1,1,2,2,3,3,3,4
767273,29.93,-93.14,-6,1,-6,780256,SRMV,Southeast,-93.12655860085123,29.92900269532048,27471,LA,21.07212101220401,0.2603032821729898,5.6544477210181086,0.0,33.769372057120606,40.2325821986993,0.9979016632869921,0.2597570782394898,40.31718122021867,0,0,0,0,0,1,1,1,1,1
767385,30.65,-93.14,-6,41,-6,780368,SRMV,Southeast,-93.14459545158527,30.66787473063193,6615,LA,182.73993731693022,0.2516984553860206,6.005193501073629,0.0,35.86408852255593,41.76709250401299,0.9977715033167288,0.2511375462130084,41.860378218032345,0,0,0,1,1,2,2,2,2,3
767520,33.21,-93.14,-6,98,-6,780503,SRMV,Southeast,-93.13298581780693,33.21463329650878,30964,AR,190.63772544809186,0.24825660260630888,5.549842815751194,69.8636987695191,16.10502277244859,42.13677254728859,0.9946581380229182,0.24693045010028675,42.36307022133638,0,0,1,1,1,2,2,2,3,3
767579,30.89,-93.14,-6,61,-6,780562,SRMV,Southeast,-93.12738550331954,30.87643640822084,26327,LA,182.74701439567124,0.2495856249017668,9.85556236054657,55.57465873022244,21.95898040453861,43.881743981355086,0.9951822710468415,0.24838318901038542,44.09417777830334,0,1,1,2,2,3,3,4,4,5
767607,33.01,-93.14,-6,93,-6,780590,SRMV,Southeast,-93.14714684626436,33.00172548359726,497,AR,66.96226190858764,0.24998766155797392,9.061984459779168,69.8636987695191,37.080160176872745,43.44878999671938,0.993354800169859,0.24832644359185152,43.739447364919194,0,1,1,2,2,3,3,3,4,4
767607,33.01,-93.14,-6,93,-6,780590,SRMV,Southeast,-93.14714684626436,33.00172548359726,497,AR,66.96226190858764,0.24998766155797392,7.872004559461651,38.14603886018385,30.898950216984762,42.90539336055122,0.9957097326185164,0.24891514764781836,43.09026210652644,0,0,1,1,2,2,2,3,3,4
767607,33.01,-93.14,-6,93,-6,780590,SRMV,Southeast,-93.14714684626436,33.00172548359726,497,LA,123.73118526886502,0.24998766155797392,9.061984459779168,69.8636987695191,37.080160176872745,43.44878999671938,0.993354800169859,0.24832644359185152,43.739447364919194,0,1,1,2,2,3,3,3,4,4
767607,33.01,-93.14,-6,93,-6,780590,SRMV,Southeast,-93.14714684626436,33.00172548359726,497,LA,123.73118526886502,0.24998766155797392,7.872004559461651,38.14603886018385,30.898950216984762,42.90539336055122,0.9957097326185164,0.24891514764781836,43.09026210652644,0,0,1,1,2,2,2,3,3,4
767813,32.05,-93.14,-6,38,-6,780796,SPSO,Lower Midwest,-93.12515397211256,32.038781833004045,30856,LA,181.0555616274304,0.24989604013393554,8.504198120060227,41.716780461236326,23.08968014253169,43.209917065200706,0.9959731032222049,0.24888973457513644,43.38462246159717,0,0,1,1,2,2,3,3,4,4
767833,31.81,-93.14,-6,35,-6,780816,SPSO,Lower Midwest,-93.1391371863434,31.8259926438629,30879,LA,180.19286043885685,0.25151490315518277,9.268100967238665,65.59818909108103,11.795179753070938,43.27851174592523,0.9951909870602761,0.2503053647313761,43.48764439051734,0,1,1,1,2,3,3,3,4,4
767842,35.57,-93.14,-6,329,-6,780825,SRMV,Southeast,-93.1479343714687,35.57190875305887,31287,AR,191.4073268311264,0.23991642502437896,7.756795512229949,67.89958137544889,29.764383276284327,44.65166249297081,0.9939314275012282,0.23846047480547236,44.924288796488064,0,1,1,2,3,3,4,4,5,6
