rowf_colf,km2
792_598,8.360226311100767
790_598,7.466800945024621
798_602,16.524791392141122
796_600,16.728225411266042
788_602,0.0010368298840478258
764_626,16.24296366789855
762_626,16.68713561811437
764_628,3.5525155705036604
762_624,16.674288845047553
760_624,15.918918401514825
760_622,0.16225772540417902
758_622,9.152620073128489
758_624,16.679471071661563
742_638,14.663208021939964
740_638,9.617948372368481
742_640,6.365093282666842
744_640,5.7923191673296275
744_638,14.53277177214094
742_636,12.7060063975501
740_636,5.948842149336532
740_642,0.19121945329916257
740_640,7.495804785632711
738_644,0.4037273520342617
736_644,0.6475075485194453
750_632,0.7616717768236005
752_632,7.0793570339561915
752_634,2.300355625014319
750_634,12.29534960654539
752_636,0.004118966121504022
750_636,9.879664674622601
748_634,6.467214382247284
736_646,0.49061237243619815
734_646,1.0272248207330983
744_632,0.0021930055216467965
742_628,2.648600479460644
746_636,5.9429567418165075
746_634,9.134657716255212
744_634,13.159713393609023
748_636,9.028582652818619
748_638,4.159636264373291
744_636,5.3267023751513145
742_634,7.85097460834937
746_638,13.519489085029601
746_640,0.6086939785665516
750_626,1.7567662547715015
700_602,16.56198303897251
698_600,16.55954186558628
698_602,15.233855184704645
700_600,16.562516553401963
702_602,16.56310146837343
702_604,16.567704822925524
700_604,16.563487412803884
694_604,16.021601389009895
696_604,16.556716875303184
698_606,16.55963466328301
700_610,16.56292371798776
700_608,16.562821285569697
696_602,4.178716684613676
694_602,14.395156399016612
698_604,16.558419784307983
692_604,14.104541477605585
692_606,2.996115162451665
656_574,4.596452750765376
654_572,1.2098663635976985
654_574,9.923178798753876
656_572,4.318872148302851
658_576,0.6990922787300675
656_576,1.7543277789700862
664_564,0.0025299792792011786
666_564,0.637026728846089
664_566,0.7119024311203839
666_566,0.7858738802220081
844_466,16.749432873967216
844_468,16.750691536468075
846_470,16.75491765271266
854_444,16.754351418723644
856_444,16.759943044045375
856_446,16.758858804546012
858_446,16.762220491753997
858_448,14.554172834048194
856_442,16.755256871801517
858_442,16.7588140513542
856_440,16.75477755461462
858_444,16.761164803521126
840_446,16.734133663580106
842_446,16.73780379719807
844_446,16.737485207928533
846_446,16.74406490616927
844_442,16.736975138220284
844_440,13.916904349129505
838_444,16.726961873503587
840_444,16.733557060336093
838_446,16.73014050675982
838_448,16.729881566730203
842_440,15.883985534544873
842_438,2.941297295767457
840_438,16.729081084503655
842_436,1.1048827899934672
840_436,16.722370034372865
840_440,16.72964932070977
842_442,16.733227686500044
842_434,6.837169226006912
840_434,16.72833104061482
830_440,16.71249540292723
830_438,16.710714464472467
858_464,14.102714971206613
860_464,11.000528048555115
858_462,11.055003725788282
856_462,16.766370817046386
856_464,16.76785047369989
860_466,1.2060164285677282
858_466,4.18827744886271
868_456,16.778995239704113
870_458,16.783896686753824
872_458,16.668844473073538
872_472,16.79566382318402
874_474,16.799931259026405
874_472,16.80095610126337
872_474,16.72153665596378
872_470,16.795595796696123
870_470,16.79273453801935
870_472,16.794951450602383
852_472,16.731200221726507
854_472,16.766745190290266
852_470,11.513924414099801
854_474,16.7678412404578
854_462,16.76430170729761
854_464,16.762969768674164
856_466,12.638019020976877
850_464,16.75370107129256
846_462,16.75116154083055
848_462,16.752852272615012
852_458,16.755597826701273
852_460,16.757636318615333
854_460,16.76241419747108
850_460,16.75768036296415
852_462,16.762431918416723
850_458,16.75672639148483
860_462,15.729007349543917
856_460,16.767370554427746
854_458,16.762423117046012
852_456,16.75530354932318
850_456,16.754813758403095
866_480,16.78827786827255
864_478,16.78674416785917
862_478,16.784396898639642
864_472,0.8135783198013944
854_478,16.682119446072996
852_478,16.766185025905028
854_480,16.77013493861198
856_480,16.774266297156327
856_478,16.724571074933305
854_476,5.6280165694816215
860_490,3.514794137169116
862_490,8.986364168974411
860_488,14.187266614241526
864_490,9.722565135944802
862_488,16.785859662640746
862_492,0.03155921233442735
858_486,16.782828487718724
858_488,13.53938641191539
856_488,12.98549054349913
858_490,0.6386465528890924
856_486,16.672457301778575
860_486,16.780900667811448
860_492,0.6060789913181197
874_482,10.781358292860459
876_482,16.518781377138655
874_480,16.802913953109954
872_480,16.799510860447423
872_482,11.240445606984286
876_484,3.294453608128467
870_482,14.772492402015818
870_480,16.797697313823562
868_482,12.85542165579284
870_484,2.6150823419375975
868_480,16.792738840934714
860_482,16.782164073957013
860_480,16.78119921417136
858_484,16.77811208336784
860_484,16.781922129300433
858_482,16.778733004596322
856_482,16.775584185068485
856_484,16.707471123642225
862_486,16.785391498728725
864_488,16.78774907157054
866_490,0.2605792765571167
882_480,11.000633128641528
880_480,16.8145196135286
882_482,8.261625811169317
882_478,13.218760493335237
880_478,16.812011335829766
878_484,10.339632692764862
878_482,16.80427726175154
876_480,16.805032858453004
874_478,15.054656773263167
876_478,16.80514446677765
878_480,16.80939743610745
880_484,8.252639868234937
880_482,16.812194625816726
882_484,0.8643509470282663
886_424,16.2203619869265
888_426,16.79731760489287
936_424,8.69726585675481
938_426,4.026032945377711
938_424,9.701397788739882
940_428,6.750929321898936
938_428,12.687463825794126
936_426,16.422811085180864
960_404,11.520082623221368
958_404,7.951037823592604
960_406,16.893730623834596
956_402,7.9319601374877875
956_404,10.735527176623972
958_406,16.889062687027238
960_402,2.866581009576873
958_400,3.231049402733709
956_400,11.909259636788832
938_386,0.653754902449133
936_384,0.6709614099291706
934_384,1.487598899991139
934_386,1.748312288266017
944_384,3.292489117200977
940_384,0.12527338240204686
940_386,0.2507466649862211
938_384,0.008465320849356715
940_392,9.183372233582615
942_394,5.6684463979804605
942_376,0.09009486361945873
940_376,0.5861486481511893
